APPCH:010,A,R13,WIVEV,WIVEV,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,WIVEV,WIVEV,K3,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1270,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,WIVEV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,CEPUX,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1270,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1270,0051, ,00988,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1270,    ,+,01268,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,KIGIQ,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,KIGIQ,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,KIGIQ,KIGIQ,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3070,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,KIGIQ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,UJUSU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3070,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,ZILTU,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3070,0034,+,01500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3070,0016, ,01003,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,01267,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,WIVEV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,WIVEV,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,00958, ,    , ,   ;N40595708,W092461376,0000;
RWY:RW31 ,     ,      ,00963, ,    , ,   ;N40593604,W092453922,0000;
