APPCH:010,A,R15,TIBUP,TIBUP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,TIBUP,ROTVU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,UBTUM,UBTUM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,UBTUM,ROTVU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,ROTVU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,IGVIS,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1470,0058,+,02300,     ,     , ,   ,    ,   ,RW15,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1470,0042, ,00958,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,IMASI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,IMASI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1480,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ALNIK,ALNIK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ALNIK,EPMOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,IRBEL,IRBEL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,IRBEL,EPMOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,EPMOB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,NOVUT,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3280,0060,+,02300,     ,     , ,   ,    ,   ,RW33,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3280,0042, ,00968,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,OVUKI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,OVUKI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3280,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW15 ,-0500,      ,00908, ,    , ,   ;N49455941,W077483731,0000;
RWY:RW33 ,-0840,      ,00918, ,    , ,   ;N49452537,W077474217,0000;
