SID:010,5,KAROT1,RW09,KAROT,TD,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TDPD,TD,P,A, , , , ;
SID:010,6,KAROT1,FOF,KAROT,TD,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TDPD,TD,P,A, , , , ;
SID:020,6,KAROT1,FOF,IGROP,TD,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KAROT1,FOF,FOF,TF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KAROT1,PPR,KAROT,TD,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,TDPD,TD,P,A, , , , ;
SID:020,6,KAROT1,PPR,ADVUR,TA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KAROT1,PPR,PPR,TF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,Q27,NOSAM,NOSAM,TD,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2690,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q27, ,NOSAM,TD,P,C,E  I, ,   ,IF, ,DOM,TD,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q27, ,BENOR,TD,P,C,E  F, ,   ,CF, ,DOM,TD,D,B,      ,    ,    ,2690,0088,+,01700,     ,     , ,   ,    ,   ,TDPD,TD,P,A, ,0, ,S;
APPCH:030,Q,Q27, ,MIVAS,TD,P,C,E  M, ,   ,CF, ,DOM,TD,D, ,      ,    ,0018,2690,0034, ,00624,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00624,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q27, ,NOSAM,TD,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q27, ,NOSAM,TD,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R27-Y,FOF,FOF,TF,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,FOF,PD300,TD,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,FOF,IGROP,TD,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R27-Y,FOF,VOLAB,TD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,PPR,PPR,TF,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,PPR,ADVUR,TA,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,PPR,VOLAB,TD,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,VOLAB,VOLAB,TD,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2650,0040,+,01700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
