APPCH:010,A,D18,SKYLA,SKYLA,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1750,T010,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,UKW,UKW,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,UKW,CINEN,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18, ,CINEN,K4,P,C,E  I, ,   ,IF, ,UKW,K4,D, ,      ,1750,0060,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,SKYLA,K4,P,C,E  F, ,   ,CF, ,UKW,K4,D, ,      ,1750,0160,1750,0100,+,02500,     ,     , ,   ,    ,   ,UKW,K4,D, , ,0, ,S;
APPCH:030,D,D18, ,RW18,K4,P,G,G  M, ,   ,CF, ,UKW,K4,D, ,      ,1750,0213,1750,0053, ,00849,     ,     , ,   ,-295,   , , , , , ,0, ,S;
APPCH:040,D,D18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,01260,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,SKYLA,K4,P,C,E   ,R,   ,CF,Y,UKW,K4,D, ,      ,1750,0160,3550,0060,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,SKYLA,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1750,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18,HIBIS,HIBIS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,HIBIS,ZEDAX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,ZEDAX,ZEDAX,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ZEDAX,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,CONVI,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1760,0060,+,02500,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,WISLO,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1760,0031,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1760,0021, ,00849,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01264,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,FIPAL,K4,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,TIEON,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R18, ,TIEON,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0050,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00809, ,    , ,   ;N33105101,W097494172,0000;
RWY:RW36 ,     ,      ,00852, ,    , ,   ;N33100150,W097494296,0000;
