APPCH:030,A,R22,MOPAR,PT421,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R22,MOPAR,PT422,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02600,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,A,R22,MOPAR,PT423,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,OZHIS,OZHIS,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03000,02000,     , ,   ,    ,   ,OZHIS,LF,P,C, ,A,J,S;
APPCH:020,A,R22,OZHIS,PT423,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,PT423,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,PT424,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2230,0032, ,02000,     ,     , ,   ,    ,   ,LFPT,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2230,0048, ,00362,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,PT425,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,PT436,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,160,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,PT437,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,MOPAR,LF,E,A,E C ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:080,R,R22, ,MOPAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0920,T010, ,FL070,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00274, ,    , ,   ;N49051596,E002013863,0000;
RWY:RW12 ,     ,      ,00323, ,    , ,   ;N49060596,E002013505,0197;
RWY:RW22 ,     ,      ,00312, ,    , ,   ;N49055093,E002023120,0561;
RWY:RW30 ,     ,      ,00317, ,    , ,   ;N49054443,E002023642,0253;
