APPCH:070,A,R05-Z,VAGN2,ID05Z,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05-Z, ,ID05Z,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05-Z, ,FD05Z,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0450,0035, ,02000,     ,     , ,   ,    ,   ,LFBD,LF,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RW05,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0450,0050, ,00209,     ,     , ,   ,-340,   , , , , , ,A,J,S;
APPCH:040,R,R05-Z, ,BD050,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05-Z, ,ETPAR,LF,E,A,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05-Z, ,ETPAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,0046,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,DIRAX,DIRAX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,DIRAX,BD113,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,DIRAX,BD111,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11,DIRAX,IBD11,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,ETPAR,ETPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,ETPAR,BD111,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,ETPAR,IBD11,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,LIBRU,LIBRU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,LIBRU,BD113,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,LIBRU,BD111,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11,LIBRU,IBD11,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,VAGNA,VAGNA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,VAGNA,BD111,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,VAGNA,IBD11,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,IBD11,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,FBD11,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1060,0040, ,02000,     ,     , ,   ,    ,   ,LFBD,LF,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1060,0050, ,00202,     ,     , ,   ,-340,   , , , , , ,A,J,S;
APPCH:040,R,R11, ,BD110,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,BD112,LF,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,BD114,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R11, ,DIRAX,LF,E,A,EYC ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:080,R,R11, ,DIRAX,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3250,0042,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DIRAX,DIRAX,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,DIRAX,BD232,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,DIRAX,IBD23,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04200,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,ETPAR,ETPAR,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,ETPAR,BD231,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,ETPAR,IBD23,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04200,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,LIBRU,LIBRU,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,LIBRU,BD232,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,LIBRU,IBD23,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04200,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,VAGNA,VAGNA,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,VAGNA,IBD23,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04200,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,IBD23,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,FBD23,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0040, ,03000,     ,     , ,   ,    ,   ,LFBD,LF,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2250,0088, ,00205,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, ,BD230,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,ETPAR,LF,E,A,EYC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,ETPAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,0046,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,DIRAX,DIRAX,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,DIRAX,BD292,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,DIRAX,IBD29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,ETPAR,ETPAR,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,ETPAR,BD291,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,ETPAR,IBD29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,LIBRU,LIBRU,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,LIBRU,IBD29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,VAGNA,VAGNA,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,VAGNA,BD291,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,VAGNA,IBD29,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,IBD29,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,FBD29,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2860,0042, ,03000,     ,     , ,   ,    ,   ,LFBD,LF,P,A,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0088, ,00210,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, ,BD290,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,ETPAR,LF,E,A,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,ETPAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,0046,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00160, ,    , ,   ;N44490877,W000434434,0000;
RWY:RW11 ,     ,      ,00153, ,    , ,   ;N44495364,W000434527,0000;
RWY:RW23 ,     ,      ,00151, ,BD  ,3,   ;N44501930,W000420360,0000;
RWY:RW29 ,     ,      ,00160, ,BEI ,1,   ;N44493148,W000415964,0000;
