APPCH:010,A,R01,OVBAQ,OVBAQ,LF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,OVBAQ,LV402,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,OVBAQ,LV404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R01,OVBAQ,VIBUG,LF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,VIBUG,LF,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,FLV01,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0040, ,03500,     ,     , ,   ,    ,   ,OVBAQ,LF,P,C, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0083, ,00867,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, ,LV410,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,OVBAQ,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,OVBAQ,LF,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1870,T010,+,03500,     ,     ,-,205,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00817, ,    , ,   ;N46093570,E003240579,0000;
RWY:RW19 ,     ,      ,00810, ,    , ,   ;N46104621,E003242019,0000;
