APPCH:030,R,R08, ,RW08,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0790,0049, ,00049,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0790,    ,+,00204,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,IBUSE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,SAGLE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R08, ,SAGLE,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,3170,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,STING,STING,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,STING,LOWDN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,STRAP,STRAP,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,STRAP,LOWDN,K7,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14,STRAP,LOWDN,K7,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,1580,0040,+,01600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,LOWDN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,OCETA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1370,0051,+,01600,     ,     , ,   ,    ,   ,RW14,K7,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1370,0049, ,00048,     ,     , ,   ,-301,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1370,    ,+,00380,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,SAGLE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,SAGLE,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,3170,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,BIPIN,BIPIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BIPIN,CEXIG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,CEXIG,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,HEKEM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2630,0059,+,01600,     ,     , ,   ,    ,   ,RW26,K7,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2590,0049, ,00049,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2590,    ,+,00291,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,HIGIB,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,SKIPP,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,SKIPP,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1010,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BIPIN,BIPIN,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,BIPIN,SAGLE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,SAGLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,OBADE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3170,0053,+,01600,     ,     , ,   ,    ,   ,RW32,K7,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3170,0049, ,00048,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3170,    ,+,00254,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,PIBDE,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,SKIPP,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,SKIPP,K7,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1010,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,T04-Y,EYW,EYW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04-Y,EYW,PANDA,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T04-Y,EYW,SEBLE,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,2240,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04-Y, ,SEBLE,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,2240,0110,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04-Y, ,OTABE,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,2240,0060,0440,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:025,T,T04-Y, ,DEPAC,K7,P,C,E S , ,   ,CF, ,NQX,K7,D, ,      ,2240,0030,0440,0030,+,00640,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:030,T,T04-Y, ,HEVEL,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,2240,0018,0440,0012, ,00252,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,T,T04-Y, ,NQX,K7,D, ,V M , ,   ,CF, ,NQX,K7,D, ,      ,0000,0000,0440,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04-Y, ,CANIN,K7,P,C,E   , ,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04-Y, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04-Z,PANDA,PANDA,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04-Z,PANDA,SEBLE,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,2240,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04-Z,THUMP,THUMP,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04-Z,THUMP,PANDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T04-Z,THUMP,SEBLE,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,2240,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04-Z, ,SEBLE,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,2240,0110,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04-Z, ,OTABE,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,2240,0060,0440,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:025,T,T04-Z, ,DEPAC,K7,P,C,E S , ,   ,CF, ,NQX,K7,D, ,      ,2240,0030,0440,0030,+,00640,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:030,T,T04-Z, ,HEVEL,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,2240,0018,0440,0012, ,00252,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,T,T04-Z, ,NQX,K7,D, ,V M , ,   ,CF, ,NQX,K7,D, ,      ,0000,0000,0440,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04-Z, ,CANIN,K7,P,C,E   , ,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04-Z, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08-W,SAXNN,SAXNN,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08-W,SAXNN,JUSTA,K7,P,C,E   ,R,   ,AF, ,EYW,K7,D, ,      ,2780,0100,2350,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08-W,SAXNN,SKIPP,K7,P,C,EE B, ,   ,CF, ,EYW,K7,D, ,      ,2780,0060,0980,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08-W,THUMP,THUMP,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08-W,THUMP,SAXNN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08-W,THUMP,JUSTA,K7,P,C,E   ,R,   ,AF, ,EYW,K7,D, ,      ,2780,0100,2350,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T08-W,THUMP,SKIPP,K7,P,C,EE B, ,   ,CF, ,EYW,K7,D, ,      ,2780,0060,0980,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T08-W, ,SKIPP,K7,P,C,E  I, ,   ,IF, ,EYW,K7,D, ,      ,2780,0060,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08-W, ,EYW,K7,D, ,V  F, ,   ,CF, ,EYW,K7,D, ,      ,0000,0000,0980,0060,+,01600,     ,     , ,   ,    ,   ,EYW,K7,D, ,B,0,D,S;
APPCH:025,T,T08-W, ,FORRA,K7,P,C,E S , ,   ,CF, ,EYW,K7,D, ,      ,0980,0040,0980,0040,+,00560,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:030,T,T08-W, ,ECIPA,K7,P,C,E  M, ,   ,CF, ,EYW,K7,D, ,      ,0980,0055,0980,0015, ,00065,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,T,T08-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08-W, ,CANIN,K7,P,C,E   , ,   ,CF, ,EYW,K7,D, ,      ,0896,0125,0900,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08-W, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2700,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08-X,THUMP,THUMP,K7,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08-X,THUMP,PANDA,K7,P,C,EE B, ,   ,CF, ,NQX,K7,D, ,      ,2520,0110,0720,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T08-X, ,PANDA,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,2520,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08-X, ,OBBIN,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,2520,0060,0720,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:030,T,T08-X, ,ZALVO,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,2520,0011,0720,0049, ,00058,     ,     , ,   ,-297,   , , , , , ,0,D,S;
APPCH:040,T,T08-X, ,NQX,K7,D, ,V M , ,   ,CF, ,NQX,K7,D, ,      ,0000,0000,0720,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08-X, ,CANIN,K7,P,C,E   , ,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08-X, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08-Y,EYW,EYW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08-Y,EYW,PANDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08-Y,EYW,PANDA,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0720,0050,+,01600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T08-Y, ,PANDA,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,2520,0110,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08-Y, ,OBBIN,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,2520,0060,0720,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:030,T,T08-Y, ,ZALVO,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,2520,0011,0720,0049, ,00057,     ,     , ,   ,-297,   , , , , , ,0,D,S;
APPCH:040,T,T08-Y, ,NQX,K7,D, ,V M , ,   ,CF, ,NQX,K7,D, ,      ,0000,0000,0720,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08-Y, ,CANIN,K7,P,C,E   , ,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08-Y, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08-Z,EYW,EYW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08-Z,EYW,SKIPP,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08-Z,EYW,SKIPP,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0980,0040,+,01600,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,T,T08-Z, ,SKIPP,K7,P,C,E  I, ,   ,IF, ,EYW,K7,D, ,      ,2780,0060,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08-Z, ,EYW,K7,D, ,V  F, ,   ,CF, ,EYW,K7,D, ,      ,0000,0000,0980,0060,+,01600,     ,     , ,   ,    ,   ,EYW,K7,D, ,B,0,D,S;
APPCH:025,T,T08-Z, ,FORRA,K7,P,C,E S , ,   ,CF, ,EYW,K7,D, ,      ,0980,0040,0980,0040,+,00560,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:030,T,T08-Z, ,ECIPA,K7,P,C,E  M, ,   ,CF, ,EYW,K7,D, ,      ,0980,0055,0980,0015, ,00065,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,T,T08-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08-Z, ,CANIN,K7,P,C,E   , ,   ,CF, ,EYW,K7,D, ,      ,0896,0125,0900,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08-Z, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2700,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T26,EYW,EYW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26,EYW,CANIN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T26,EYW,CANIN,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2740,0050,+,01600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,T,T26, ,CANIN,K7,P,C,E  F, ,   ,IF, ,NQX,K7,D, ,      ,0940,0060,    ,    ,+,01600,     ,18000, ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:030,T,T26, ,UBUCI,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,0940,0010,2740,0050, ,00160,     ,     , ,   ,-272,   , , , , , ,0,D,S;
APPCH:040,T,T26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T26, ,CANIN,K7,P,C,E   ,L,   ,CF,Y,NQX,K7,D, ,      ,0940,0060,0940,0056,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T26, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32-Y,EYW,EYW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32-Y,EYW,PANDA,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T32-Y,EYW,SPAAD,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,1550,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T32-Y, ,SPAAD,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,1550,0110,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T32-Y, ,TWNKY,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,1550,0060,3350,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:025,T,T32-Y, ,JATAL,K7,P,C,E S , ,   ,CF, ,NQX,K7,D, ,      ,1550,0030,3350,0030,+,00720,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,T,T32-Y, ,NOLEE,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,1550,0015,3350,0015, ,00245,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,T,T32-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3350,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T32-Y, ,CANIN,K7,P,C,E   ,R,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T32-Y, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32-Z,PANDA,PANDA,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32-Z,PANDA,SPAAD,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,1550,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T32-Z,THUMP,THUMP,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T32-Z,THUMP,PANDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T32-Z,THUMP,SPAAD,K7,P,C,EE B,L,   ,AF, ,NQX,K7,D, ,      ,1550,0110,2520,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T32-Z, ,SPAAD,K7,P,C,E  I, ,   ,IF, ,NQX,K7,D, ,      ,1550,0110,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T32-Z, ,TWNKY,K7,P,C,E  F, ,   ,CF, ,NQX,K7,D, ,      ,1550,0060,3350,0050,+,01600,     ,     , ,   ,    ,   ,NQX,K7,D, , ,0,D,S;
APPCH:025,T,T32-Z, ,JATAL,K7,P,C,E S , ,   ,CF, ,NQX,K7,D, ,      ,1550,0030,3350,0030,+,00720,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,T,T32-Z, ,NOLEE,K7,P,C,E  M, ,   ,CF, ,NQX,K7,D, ,      ,1550,0015,3350,0015, ,00245,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,T,T32-Z, ,NQX,K7,D, ,V M , ,   ,CF, ,NQX,K7,D, ,      ,0000,0000,3350,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T32-Z, ,CANIN,K7,P,C,E   ,R,   ,CF, ,NQX,K7,D, ,      ,0940,0060,0940,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T32-Z, ,CANIN,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2740,0050,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,00003, ,    , ,   ;N24335658,W081414524,0000;
RWY:RW08 ,     ,      ,00004, ,    , ,   ;N24342097,W081420028,0000;
RWY:RW14 ,     ,      ,00003, ,    , ,   ;N24344432,W081413204,0000;
RWY:RW22 ,     ,      ,00006, ,    , ,   ;N24345571,W081410560,0000;
RWY:RW26 ,     ,      ,00004, ,    , ,   ;N24344988,W081401666,0000;
RWY:RW32 ,     ,      ,00003, ,    , ,   ;N24335892,W081403472,0000;
