APPCH:010,A,R03,GADIP,GADIP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,GADIP,DEBLU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,IGTUB,IGTUB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,IGTUB,DEBLU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,DEBLU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,DARIK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0360,0059,+,02400,     ,     , ,   ,    ,   ,RW03,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0360,0041, ,00991,     ,     , ,   ,-326,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0360,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,IGTUB,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,IGTUB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3060,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,PELNU,PELNU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,PELNU,MATEV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,RAGEK,RAGEK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,RAGEK,MATEV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,MATEV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,LERUB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2190,0060,+,02700,     ,     , ,   ,    ,   ,RW21,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R21, ,KEBGA,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2190,0014,+,02140,     ,     , ,   ,-372,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2190,0029, ,00996,     ,     , ,   ,-372,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,AGNOR,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,AGNOR,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2190,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00932, ,    , ,   ;N47574165,W084472672,0000;
RWY:RW21 ,     ,      ,00940, ,    , ,   ;N47581381,W084465977,0689;
