APPCH:010,A,R18,CENDU,CENDU,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1830,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,DUHGO,DUHGO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,DUHGO,CENDU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,EPOMY,EPOMY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,EPOMY,CENDU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,CENDU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,BUNUW,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0057, ,00101,     ,     , ,   ,-307,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,HEGPI,PA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,HEGPI,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,HEGPI,HEGPI,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0030,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,IKULE,IKULE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,IKULE,HEGPI,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,JEGVO,JEGVO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,JEGVO,HEGPI,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,HEGPI,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,GACCU,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0058, ,00120,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00480,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,CENDU,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,CENDU,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00061, ,    , ,   ;N58501626,W158313644,0000;
RWY:RW36 ,     ,      ,00080, ,    , ,   ;N58494628,W158315519,0000;
