APPCH:010,A,R18,KUSEC,KUSEC,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,KUSEC,VERGO,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,SLR,SLR,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,SLR,VERGO,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,VERGO,VERGO,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1800,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,VERGO,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,HAFLU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0060,+,02000,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1800,0048, ,00443,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,00820,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,DUCAG,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,DUCAG,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,DUCAG,DUCAG,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3600,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,FZT,FZT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,FZT,DUCAG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,WOBAM,WOBAM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,WOBAM,DUCAG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,DUCAG,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,HERUX,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0060,+,02000,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3600,0048, ,00463,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00833,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,VERGO,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,VERGO,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1800,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00403, ,    , ,   ;N32445170,W095294635,0000;
RWY:RW36 ,     ,      ,00433, ,    , ,   ;N32441213,W095294819,0000;
