APPCH:010,A,I23,ACENO,ACENO,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2280,0050,+,02000,     ,18000,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23,AWGUS,AWGUS,K7,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23,AWGUS,ADEGE,K7,P,C,E   ,R,   ,AF, ,POB,K7,D, ,      ,0050,0120,3300,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I23,AWGUS,D039L,K7,P,C,E   ,R,   ,AF, ,POB,K7,D, ,      ,0390,0120,0050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I23,AWGUS, , , , , E  , ,   ,VI, ,IPOB,K7,P,I,      ,    ,    ,1980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23, ,ACENO,K7,P,C,E  I, ,   ,IF, ,IPOB,K7,P,I,      ,0485,0127,    ,    ,J,02000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23, ,NAYIN,K7,P,C,E  F, ,   ,CF, ,IPOB,K7,P,I,      ,0485,0055,2280,0072,G,01500,01500,     , ,   ,-300,   ,POB,K7,D, , ,0,N,S;
APPCH:030,I,I23, ,RW23,K7,P,G,G  M, ,   ,CF, ,IPOB,K7,P,I,      ,0484,0016,2280,0039, ,00244,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23, ,AWGUS,K7,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23, ,AWGUS,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1500,0050,-,10000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R23,ACENO,ACENO,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2290,0050,+,02000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,ACENO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,NAYIN,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2290,0072, ,01500,     ,     , ,   ,    ,   ,RW23,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2280,0039, ,00244,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00680,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,AWGUS,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,AWGUS,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1500,0050,-,09000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
