APPCH:010,A,R03,VCN,VCN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,VCN,MASEE,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,VCN,MASEE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0290,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,MASEE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,CIKSO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0290,0062,+,01600,     ,     , ,   ,    ,   ,RW03,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,WOKES,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0290,0026,+,00740,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0290,0020, ,00104,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00465,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,MASEE,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,MASEE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORB,CYN,CYN,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,CYN,BEREW,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORB, ,BEREW,K6,P,C,E  I, ,   ,IF, ,VCN,K6,D, ,      ,0605,0256,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,DORTH,K6,P,C,E  F, ,   ,CF, ,VCN,K6,D, ,      ,0605,0178,2400,0078,+,01700,     ,     , ,   ,    ,   ,VCN,K6,D, , ,0, ,C;
APPCH:030,V,VORB, ,MA240,K6,P,C,EY M, ,   ,CF, ,VCN,K6,D, ,      ,0605,0127,2400,0051, ,00680,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,VCN,K6,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,VCN,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0610,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,00064, ,    , ,   ;N39394580,W074453423,0000;
RWY:RW21 ,     ,      ,00058, ,    , ,   ;N39401999,W074452143,0000;
