APPCH:010,A,NDBA,L4,L4,CY,D,B,E   ,R,   ,PI, ,L4,CY,D,B,      ,0000,0000,1640,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,L4,FF029,CY,P,C,EE  , ,   ,CF, ,L4,CY,D,B,      ,2090,0051,0290,0049,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF029,CY,P,C,E  F, ,   ,IF, ,L4,CY,D,B,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   ,L4,CY,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,RW03,CY,P,G,G  M, ,   ,CF, ,L4,CY,D,B,      ,    ,    ,0290,0048, ,01260,     ,     , ,   ,-300,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, ,L4,CY,D,B,EYM , ,   ,CF, ,L4,CY,D,B,      ,0000,0000,0290,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,L4,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,N,NDBA, ,L4,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R03,LODVA,LODVA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,LODVA,NAKMU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,VITOK,VITOK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,VITOK,NAKMU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,NAKMU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,TIDOX,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0360,0060,+,02900,     ,     , ,   ,    ,   ,RW03,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
