APPCH:010,A,R30,FAR,FAR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,FAR,IVEJE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,FAR,IVEJE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2930,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,IRILE,IRILE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,IRILE,IVEJE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30,IRILE,IVEJE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2930,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,STARR,STARR,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,STARR,IVEJE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,IVEJE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,ETCIR,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2930,0058,+,02600,     ,     , ,   ,    ,   ,RW30,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,JESGA,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2930,0031,+,01620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2930,0021, ,00958,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,IVEJE,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,IVEJE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,FAR,FAR,K3,D, ,V  A,R,   ,PI, ,FAR,K3,D, ,      ,0000,0000,1830,0100,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,FAR,FAR,K3,D, ,VE  , ,   ,CF, ,FAR,K3,D, ,      ,0000,0000,0480,0080,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FAR,K3,D, ,V  F, ,   ,IF, ,FAR,K3,D, ,      ,0000,0000,    ,    ,+,02700,     ,18000, ,   ,    ,   ,FAR,K3,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA048,K3,P,C,E  M, ,   ,CF, ,FAR,K3,D, ,      ,0485,0092,0480,0092, ,01740,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,FAR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,FAR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0480,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW12 ,     ,      ,00915, ,    , ,   ;N46503080,W096401818,0000;
RWY:RW30 ,     ,      ,00918, ,    , ,   ;N46501199,W096392273,0000;
