SID:010,1,WHITE1,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,01200,     ,10000, ,   ,    ,   ,YWHC,YM,P,A, , , , ;
SID:020,1,WHITE1,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1170,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WHITE1,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,01200,     ,10000, ,   ,    ,   ,YWHC,YM,P,A, , , , ;
SID:020,1,WHITE1,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2970,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12,WC2WD,WC2WD,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,WC2WD,WC2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,WC2WE,WC2WE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,WC2WE,WC2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,WC2WG,WC2WG,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,WC2WG,WC2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,WC2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,WC2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1170,0050,+,02160,     ,     , ,   ,    ,   ,YWHC,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1170,0050, ,00562,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12, ,WC2WH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1170,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,WC2EA,WC2EA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,WC2EA,WC2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,WC2EB,WC2EB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,WC2EB,WC2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,WC2EC,WC2EC,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,WC2EC,WC2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,WC2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,WC2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2970,0050,+,02170,     ,     , ,   ,    ,   ,YWHC,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2970,0050, ,00586,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, ,WC2EH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,2970,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00514, ,    , ,   ;S30512479,E143040549,0000;
RWY:RW12 ,     ,      ,00512, ,    , ,   ;S30505700,E143040271,0000;
RWY:RW20 ,-0120,      ,00518, ,    , ,   ;S30510036,E143042184,0000;
RWY:RW30 ,-0700,      ,00536, ,    , ,   ;S30511758,E143043559,0000;
