APPCH:010,A,R04,VAKUY,VAKUY,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0470,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,VAKUY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,YUDUT,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0470,0060,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,UYASI,K4,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0470,0050, ,00526,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,00583,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,HOBUV,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,HOBUV,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2240,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,HOBUV,HOBUV,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2240,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,HOBUV,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ZISOL,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2240,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,OGAME,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2240,0026,+,01080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2240,0024, ,00316,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00533,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,VAKUY,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,VAKUY,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00275, ,    , ,   ;N35005224,W092334165,0000;
RWY:RW22 ,     ,      ,00276, ,    , ,   ;N35013088,W092325510,0000;
