APPCH:030,A,R20,BESSA,IPENE,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2010,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,SAC,SAC,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,SAC,IPENE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,IPENE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,NUFKY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2010,0059,+,01700,     ,     , ,   ,    ,   ,RW20,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2010,0049, ,00152,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,IPENE,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,IPENE,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,SAC,SAC,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,SAC,BORGE,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,BORGE,K2,P,C,E  I, ,   ,IF, ,SAC,K2,D, ,      ,2412,0080,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,DOLCE,K2,P,C,E  F, ,   ,CF, ,SAC,K2,D, ,      ,2413,0140,2410,0060,+,02000,     ,     , ,   ,    ,   ,SAC,K2,D, , ,0, ,C;
APPCH:030,V,VORA, ,MARGR,K2,P,C,E  M, ,   ,CF, ,SAC,K2,D, ,      ,2413,0190,2410,0050, ,01360,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2410,    ,+,01360,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,DOLCE,K2,P,C,E   , ,   ,CF, ,SAC,K2,D, ,      ,2413,0140,0610,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,DOLCE,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,      ,00116, ,    , ,   ;N38222232,W121575671,0000;
RWY:RW20 ,     ,      ,00112, ,    , ,   ;N38230097,W121572393,0000;
