APPCH:010,A,R17,OYASA,OYASA,PA,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,1710,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,OYASA,VUPUY,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PACKI,PACKI,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PACKI,OYASA,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,PACKI,VUPUY,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,TICUR,TICUR,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,TICUR,OYASA,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,TICUR,VUPUY,PA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,VUPUY,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,SEBEE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1710,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,PUCOY,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1710,0038,+,01140,     ,     , ,   ,-306,   , , , , , ,B,J,S;
