APPCH:010,A,R15,EQAXO,EQAXO,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1530,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,SADEN,SADEN,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,SADEN,IYBEP,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,SADEN,EQAXO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,STEER,STEER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,STEER,UZAYO,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,STEER,EQAXO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,EQAXO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,YIJVO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1530,0062,+,02100,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,A,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,TOFGY,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1530,0020,+,01400,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1530,0029, ,00533,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,WEXJI,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,WEXJI,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3330,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,IMPER,IMPER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,IMPER,OJEQY,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,IMPER,WEXJI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,STEER,STEER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
