APPCH:030,D,D25, ,GIRSE,K5,P,C,E  M, ,   ,CF, ,ROD,K5,D, ,      ,0689,0119,2490,0024, ,01167,     ,     , ,   ,-346,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,ROD,K5,D, ,V M , ,   ,CF, ,ROD,K5,D, ,      ,0000,0000,2490,0119,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25, ,ROD,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,DANEI,DANEI,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,DANEI,ROD,K5,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,DANEI,ROD,K5,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,0640,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ROD,K5,D, ,V  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,JOLIS,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0640,0062,+,02700,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,CUPMO,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0740,0032,+,01680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0740,0017, ,01145,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,BUTYN,K5,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,BUTYN,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1340,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,DANEI,DANEI,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,DANEI,ZEDIN,K5,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,DANEI,ZEDIN,K5,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2450,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,ROD,ROD,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,ROD,ZEDIN,K5,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,ROD,ZEDIN,K5,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2450,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,ZEDIN,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,NEPPI,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2450,0075,+,02900,     ,     , ,   ,    ,   ,RW25,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,FEDIS,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2540,0027,+,02040,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0028, ,01162,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,ROD,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,ROD,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0640,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,01104, ,    , ,   ;N40221150,W083493947,0000;
RWY:RW25 ,     ,      ,01122, ,    , ,   ;N40222895,W083483904,0000;
