APPCH:070,R,R19-Y, ,BEKIN,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R19-Y, ,BEKIN,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1230,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19-Z,BEKIN,BEKIN,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R19-Z,BEKIN,VX10N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,R19-Z,PIVON,PIVON,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R19-Z,PIVON,VX10N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R19-Z, ,VX10N,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R19-Z, ,VX06N,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1930,0044,+,02700,     ,     , ,   ,    ,   ,LEVX,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R19-Z, ,RW19,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1930,0056, ,00878,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R19-Z, ,VX600,LE,P,C,E M , ,010,CF, ,VGO,LE,D, ,      ,1927,0078,1930,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R19-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1700,    ,+,03100,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R19-Z, ,VX610,LE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:070,R,R19-Z, ,BEKIN,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R19-Z, ,BEKIN,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1230,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW01 ,     ,      ,00856, ,    , ,   ;N42131727,W008374657,0000;
RWY:RW19 ,     ,      ,00829, ,VIG ,3,   ;N42143302,W008372597,0000;
