APPCH:010,A,R17-M,MAGKA,MAGKA,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-M,MAGKA,RAYNI,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-M,OMAVY,OMAVY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-M,OMAVY,RAYNI,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-M,RAYNI,RAYNI,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,0040,+,04000,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17-M, ,RAYNI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:015,R,R17-M, ,WAXOD,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1760,0025,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17-M, ,UMEME,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1760,0025,+,03000,     ,     , ,   ,-375,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17-M, ,PAHTI,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1760,0011,+,02560,     ,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:030,R,R17-M, ,RW17,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1760,0030, ,01357,     ,     , ,   ,-375,   , , , , , ,B,J,S;
APPCH:040,R,R17-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01705,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-M, ,ZESNA,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17-M, ,ZESNA,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-M,SCRAB,SCRAB,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35-M,SCRAB,ZESNA,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35-M,YACUP,YACUP,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35-M,YACUP,ZESNA,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35-M,ZESNA,ZESNA,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0040,+,04000,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35-M, ,ZESNA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35-M, ,VEEBE,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3560,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35-M, ,RW35,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3560,0048, ,01321,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R35-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,01654,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35-M, ,RAYNI,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35-M, ,RAYNI,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01305, ,    , ,   ;N29280977,W100065117,0000;
RWY:RW35 ,     ,      ,01261, ,    , ,   ;N29271290,W100065171,0000;
