APPCH:010,A,R03,LL2SA,LL2SA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LL2SA,LL2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,LL2SB,LL2SB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LL2SB,LL2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,LL2SC,LL2SC,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LL2SC,LL2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,LL2SI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,LL2SF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0320,0050,+,02260,     ,     , ,   ,    ,   ,YLLE,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,LL2SM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0320,0050, ,00664,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,LL2SH,YB,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,LL2SH,YB,P,C,EE  , ,010,FM, ,BHI,YM,D, ,      ,3564,2723,1970,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,LL2ND,LL2ND,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,LL2ND,LL2NI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,LL2NE,LL2NE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,LL2NE,LL2NI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,LL2NG,LL2NG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,LL2NG,LL2NI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,LL2NI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,LL2NF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0050,+,02500,     ,     , ,   ,    ,   ,YLLE,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,LL2NM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2120,0050, ,00907,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,LL2NH,YB,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,LL2NH,YB,P,C,EE  , ,010,FM, ,BHI,YM,D, ,      ,3566,2739,0470,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00373, ,    , ,   ;S27244298,E141481278,0000;
RWY:RW21 ,     ,      ,00379, ,    , ,   ;S27235790,E141485463,0000;
