APPCH:010,A,L10,OKBAE,OKBAE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1040,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L10, ,OKBAE,K7,P,C,E  I, ,   ,IF, ,ICKF,K7,P,I,      ,2835,0111,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L10, ,OHY,K7,D,B,E  F, ,   ,CF, ,ICKF,K7,P,I,      ,2840,0051,1040,0060,+,01700,     ,     , ,   ,    ,   ,OHY,K7,D,B, ,0,N,S;
APPCH:030,L,L10, ,RW10,K7,P,G,G  M, ,   ,CF, ,ICKF,K7,P,I,      ,2835,0009,1040,0042, ,00344,     ,     , ,   ,-308,   , , , , , ,0,N,S;
APPCH:040,L,L10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L10, ,OHY,K7,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L10, ,OHY,K7,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1040,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,BUYAK,BUYAK,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0560,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,BUYAK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,AYOSI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0560,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,HATIS,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0560,0036,+,00960,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0560,0019, ,00359,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0560,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,HIDBI,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,HIDBI,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,BAVCA,BAVCA,K7,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1030,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,BAVCA,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,AGUME,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1030,0096,+,02000,     ,     , ,   ,    ,   ,RW10,K7,P,G, ,A,J,S;
