SID:010,4,SVALY2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1580,    ,+,05106,     ,18000, ,   ,    ,   ,KSVR,K2,P,A, , , , ;
SID:020,4,SVALY2,RW16,HOKEG,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SVALY2,RW16,FFU,K2,D, ,VB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SVALY2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3380,    ,+,05106,     ,18000, ,   ,    ,   ,KSVR,K2,P,A, , , , ;
SID:020,4,SVALY2,RW34,CELOD,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SVALY2,RW34,FFU,K2,D, ,VB H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R34,FFU,FFU,K2,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,3400,0070,+,09000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,FFU,K2,D, ,V  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R34, ,KOCEN,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3400,0043,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,LODME,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3400,0068,+,07600,     ,     , ,   ,-300,   ,RW34,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R34, ,ACIPO,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3380,0047,+,06080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:027,R,R34, ,HOKIT,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3380,0022,+,05380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3380,0023, ,04660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3380,    ,+,04881,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,DUYDE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,KITBE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,STACO,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R34, ,STACO,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0710,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,04603, ,    , ,   ;N40373907,W111593940,0000;
RWY:RW34 ,     ,      ,04602, ,    , ,   ;N40364166,W111592940,0000;
