SID:010,4,HOMME1,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0590,    ,+,08500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HOMME1,RW06,SHERN,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     ,-,150,    ,   , , , , , , , , ;
SID:030,4,HOMME1,RW06,HOMME,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOMME1,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2390,    ,+,08500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HOMME1,RW24,SHERN,K2,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     ,-,150,    ,   , , , , , , , , ;
SID:030,4,HOMME1,RW24,HOMME,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R24,HOMME,HOMME,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,HOMME,ICORY,K2,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,ICORY,ICORY,K2,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2420,0070,+,11100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,LUISS,LUISS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,LUISS,FLUBS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R24,LUISS,ICORY,K2,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,ICORY,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,ZINGS,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2420,0107,+,09500,     ,     , ,   ,    ,   ,RW24,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2400,0049, ,07941,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,08600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,SHERN,K2,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,HOMME,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R24, ,HOMME,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1510,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,07926, ,    , ,   ;N37424006,W106212219,0000;
RWY:RW06 ,     ,      ,07955, ,    , ,   ;N37423083,W106214475,0000;
RWY:RW21 ,     ,      ,07932, ,    , ,   ;N37431762,W106204548,0000;
RWY:RW24 ,     ,      ,07890, ,    , ,   ;N37425375,W106203524,0000;
