APPCH:010,A,R28,MVA,MVA,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MVA,KUWXU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,MVA,WUDIN,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,WUDIN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:013,R,R28, ,OWILU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2230,0059,+,07900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,YIYUR,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2550,0028,+,07500,     ,     , ,   ,-360,   ,RW28,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R28, ,IGUVE,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2830,0017,+,06840,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:027,R,R28, ,PUBIW,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2830,0033,+,05580,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2830,0034, ,04279,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,04750,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,ZICYO,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,YERIN,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R28, ,YERIN,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0020,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,04180, ,    , ,   ;N38325122,W118383364,0000;
RWY:RW15 ,     ,      ,04164, ,    , ,   ;N38330543,W118375558,0000;
RWY:RW28 ,     ,      ,04230, ,    , ,   ;N38322522,W118372579,0000;
RWY:RW33 ,     ,      ,04211, ,    , ,   ;N38323412,W118374642,0000;
