APPCH:010,A,Q22-Y,MTZ,MTZ,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22-Y,MTZ,MTZ,LF,D,B,E   , ,   ,FD, ,GTQ,LF,D, ,      ,3092,0265,1130,0180,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22-Y,MTZ,FQ22Y,LF,P,C,EE  ,R,   ,CF, ,GTQ,LF,D, ,      ,3000,0157,2070,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q22-Y, ,FQ22Y,LF,P,C,E  F, ,   ,IF, ,LOU,LF,D,B,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   ,MTZ,LF,D,B, ,0, ,S;
APPCH:025,Q,Q22-Y, ,46THR,LF,P,C,E S , ,   ,CF, ,LOU,LF,D,B,      ,    ,    ,2070,0046,+,02600,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:030,Q,Q22-Y, ,LOU,LF,D,B,E  M, ,   ,CF, ,GTQ,LF,D, ,      ,    ,0176,2070,0040, ,01122,     ,     , ,   ,-343,   , , , , , ,0, ,S;
APPCH:040,Q,Q22-Y, ,LOU,LF,D,B,E M , ,   ,FA, ,GTQ,LF,D, ,      ,2705,0176,2070,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q22-Y, ,GTQ,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22-Z,GTQ,GTQ,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22-Z,GTQ,D340J,LF,P,C,E   , ,   ,CF, ,GTQ,LF,D, ,      ,3400,0100,3400,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22-Z,GTQ,D113M,LF,P,C,EY  , ,   ,CF, ,GTQ,LF,D, ,      ,3222,0150,2930,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q22-Z,GTQ,FF22,LF,P,C,EE  , ,   ,CF, ,GTQ,LF,D, ,      ,3022,0158,2070,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22-Z,MTZ,MTZ,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22-Z,MTZ,MTZ,LF,D,B,E   , ,   ,FD, ,GTQ,LF,D, ,      ,3092,0265,1130,0180,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22-Z,MTZ,FF22,LF,P,C,EE  ,R,   ,CF, ,GTQ,LF,D, ,      ,3022,0158,2070,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q22-Z, ,FF22,LF,P,C,E  F, ,   ,IF, ,LOU,LF,D,B,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   ,MTZ,LF,D,B, ,0, ,S;
APPCH:025,Q,Q22-Z, ,47DME,LF,P,C,E S , ,   ,CF, ,LOU,LF,D,B,      ,    ,    ,2070,0053,+,02500,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:030,Q,Q22-Z, ,LOU,LF,D,B,E  M, ,   ,CF, ,MLY,LF,D, ,      ,    ,0007,2070,0040, ,01112,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,Q,Q22-Z, ,D207G,LF,P,C,EYM , ,   ,CF, ,GTQ,LF,D, ,      ,2533,0218,2070,0072,+,01270,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q22-Z, ,GTQ,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,EPL,EPL,LF,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EPL,LF,D, ,B,A,J,S;
APPCH:020,A,R04,EPL,JL502,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,EPL,JL503,LF,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04,EPL,IJL04,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,JL503,JL503,LF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   ,EPL,LF,D, ,B,A,J,S;
APPCH:020,A,R04,JL503,IJL04,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,MONCE,MONCE,LF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EPL,LF,D, ,B,A,J,S;
APPCH:020,A,R04,MONCE,JL502,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MONCE,JL503,LF,P,C,E  H,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04,MONCE,IJL04,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,MTZ,MTZ,LF,D,B,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MTZ,LF,D,B, ,A,J,S;
APPCH:020,A,R04,MTZ,JL501,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MTZ,IJL04,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,IJL04,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FJL04,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0370,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0370,0097, ,00909,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, ,LOU,LF,D,B,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,MONCE,LF,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,GTQ,GTQ,LF,D, ,V CC, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GTQ,LF,D, , ,A,J,S;
APPCH:020,A,R22,GTQ,JL401,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,04500,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,GTQ,IJL22,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,MTZ,MTZ,LF,D,B,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,230,    ,   ,MTZ,LF,D,B, ,A,J,S;
APPCH:020,A,R22,MTZ,JL403,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,04500,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,MTZ,IJL22,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,IJL22,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,FJL22,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2170,0052,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2170,0106, ,00915,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,JL409,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,MTZ,LF,D,B,EECH,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00860, ,    , ,   ;N48581560,E006141504,0657;
RWY:RW22 ,     ,      ,00861, ,MLY ,3,   ;N48592703,E006154357,0000;
