SID:010,4,DIBVY3,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0680,    ,+,00650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DIBVY3,RW07,DIBVY,PA,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DIBVY3,RW07,GAL,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DIBVY3,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2480,    ,+,00650,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,DIBVY3,RW25,DIBVY,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,DIBVY3,RW25,GAL,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R07,AHZUT,AHZUT,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,AHZUT,VODUY,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,CADUV,CADUV,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,CADUV,VODUY,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,VODUY,VODUY,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0670,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,VODUY,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,COKPI,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0061,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,IGUYI,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0680,0021,+,01460,     ,     , ,   ,-367,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0680,0033, ,00204,     ,     , ,   ,-367,   , , , , , ,A,J,S;
