APPCH:010,A,R04,ZUPOV,ZUPOV,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0400,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,ZUPOV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,JANUN,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0400,0069,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0400,0053, ,01204,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,01418,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,ZOBIK,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,ZOBIK,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,YIDUC,YIDUC,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1110,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,YIDUC,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,JAROS,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1110,0069,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,HIKUW,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1110,0037,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1110,0017, ,01169,     ,     , ,   ,-300,   , , , , , ,A,J,S;
