APPCH:010,A,N32,YTL,YTL,CY,D,B,E   ,R,   ,PI, ,YTL,CY,D,B,      ,0000,0000,0740,0100,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N32,YTL,FF32,CY,P,C,EE  , ,   ,CF, ,YTL,CY,D,B,      ,1180,0049,2990,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N32, ,FF32,CY,P,C,E  F, ,   ,IF, ,YTL,CY,D,B,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   ,YTL,CY,D,B, ,0, ,S;
APPCH:030,N,N32, ,EP32,CY,P,C,EY E, ,   ,CF, ,YTL,CY,D,B,      ,    ,    ,2990,0042, ,00759,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N32, ,YTL,CY,D,B,EY M, ,   ,CF, ,YTL,CY,D,B,      ,    ,    ,2990,0008,+,01130,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2990,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N32, ,YTL,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N32, ,YTL,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2990,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14,EBDAR,EBDAR,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,EBDAR,DAVOP,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,GOSOL,GOSOL,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,GOSOL,DAVOP,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,DAVOP,CY,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,BETAP,CY,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1390,0050,+,02100,     ,     , ,   ,    ,   ,RW14,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1390,0041, ,00779,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, ,AVEMU,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,AVEMU,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1390,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,DEKNO,DEKNO,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,DEKNO,OTRUV,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,URPUM,URPUM,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,URPUM,OTRUV,CY,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,OTRUV,CY,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,IRBUT,CY,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3190,0050,+,02100,     ,     , ,   ,    ,   ,RW32,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3190,0042, ,00759,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,ETBUR,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,ETBUR,CY,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00729, ,    , ,   ;N53491785,W089541219,0000;
RWY:RW32 ,+0510,      ,00709, ,    , ,   ;N53485093,W089532565,0000;
