APPCH:010,A,R14,YDUND,YDUND,AY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,YDUND,YDUNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,YDUNE,YDUNE,AY,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,YDUNE,YDUNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,YDUNJ,YDUNJ,AY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,YDUNJ,YDUNI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,YDUNI,AY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,YDUNF,AY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1300,0050,+,01700,     ,     , ,   ,    ,   ,AYDU,AY,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,YDUNM,AY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1300,0051, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,YDUNH,AY,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,YDUSA,YDUSA,AY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,YDUSA,YDUSI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,YDUSB,YDUSB,YB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,YDUSB,YDUSI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,YDUSC,YDUSC,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,YDUSC,YDUSI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,YDUSI,AY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,21000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,YDUSF,AY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3100,0050,+,01700,     ,     , ,   ,    ,   ,AYDU,AY,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,YDUSM,AY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3100,0051, ,00065,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R32, ,YDUSH,AY,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00012, ,    , ,   ;S09045680,E143121175,0000;
RWY:RW32 ,     ,      ,00014, ,    , ,   ;S09052898,E143124427,0000;
