APPCH:010,A,R14,CESGE,CESGE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1330,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,FOMEP,FOMEP,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,FOMEP,CESGE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,CESGE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,AGZAF,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1330,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,JELUB,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1330,0017,+,02020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0032, ,01016,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,01270,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,BIROW,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,BIROW,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3140,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BIROW,BIROW,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3140,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,RAWNE,RAWNE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,RAWNE,BIROW,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,YIGUC,YIGUC,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,YIGUC,BIROW,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,BIROW,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,AHHOT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3140,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3140,0049, ,01027,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,01187,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,CESGE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,CESGE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1330,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00976, ,    , ,   ;N47171760,W068191594,0000;
RWY:RW32 ,     ,      ,00987, ,    , ,   ;N47165802,W068181575,0000;
