SID:010,5,HAMEY2,RW35,HAMEY,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HAMEY2,RW35,MEXUE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HAMEY2,RW35,MSO,K1,D, ,VB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R17,MSO,MSO,K1,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,MSO,MEXUE,K1,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,MSO,ILUGE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ILUGE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,ACAFI,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1740,0074,+,05600,     ,     , ,   ,    ,   ,RW17,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1680,0061, ,03671,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1680,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ACAFI,K1,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ILUGE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,MEXUE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R17, ,MSO,K1,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:090,R,R17, ,MSO,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1520,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNVA,WEDAK,WEDAK,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,WEDAK,OBLIE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,WEDAK,GARPE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVA,WEDAK,ECENE,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,ECENE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,DIGEY,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0031,+,06800,     ,     , ,   ,    ,   ,KHRF,K1,P,A, ,B,J,C;
APPCH:025,R,RNVA, ,YOGIN,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0040,0031,+,05380,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,BOPSE,K1,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0040,0031, ,04260,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,04260,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,ACAFI,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,ILUGE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, ,MEXUE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:080,R,RNVA, ,MSO,K1,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:090,R,RNVA, ,MSO,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1520,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW17 ,     ,      ,03636, ,    , ,   ;N46155146,W114072535,0000;
RWY:RW35 ,     ,      ,03632, ,    , ,   ;N46150014,W114072632,0000;
