SID:010,4,NELLL1,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1610,    ,+,00521,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,NELLL1,RW16,PLASR,K1,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NELLL1,RW16,JAVIM,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NELLL1,RW16,NELLL,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NELLL1,RW34, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,NELLL1,RW34,JAVIM,K1,P,C,E   , ,   ,CF, ,CEC,K2,D, ,      ,3275,0478,2970,0091, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NELLL1,RW34,NELLL,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNVA,MUDDD,MUDDD,K1,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,1470,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,MUDDD,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,PITME,K1,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,1470,0060,+,02700,     ,     , ,   ,    ,   ,4S1,K1,P,A, ,B,J,C;
APPCH:030,R,RNVA, ,STRAY,K1,E,A,EY M, ,302,TF, , , , , ,      ,    ,    ,1330,0050, ,01740,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1330,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,MUDDD,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,MUDDD,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1470,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW16 ,     ,      ,00020, ,    , ,   ;N42251014,W124253136,0090;
RWY:RW34 ,     ,      ,00020, ,    , ,   ;N42243952,W124252797,0000;
