APPCH:010,A,R09,IM004,IM004,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,IM004,IM002,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,IM006,IM006,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,IM006,IM002,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,IM002,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,IM001,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0050,+,01740,     ,     , ,   ,    ,   ,SSIM,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0050, ,00143,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,IM004,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,IM004,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0050,T010,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,IM009,IM009,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,IM009,IM008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,IM011,IM011,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,IM011,IM008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,IM012,IM012,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,IM012,IM008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,IM008,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,IM007,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0050,+,01740,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0050, ,00139,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,IM012,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,IM012,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0050,T010,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00093, ,    , ,   ;S28433821,W049255270,0381;
RWY:RW27 ,     ,      ,00089, ,    , ,   ;S28432691,W049250227,0131;
