APPCH:020,A,D06L,ADX,D256O,LE,P,C,E   , ,   ,CF, ,JOA,LE,D, ,      ,2560,0149,1430,0030,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06L,ADX,D245N,LE,P,C,EY  , ,   ,CF, ,JOA,LE,D, ,      ,2450,0140,1430,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06L,ADX,CD06L,LE,P,C,EE B, ,   ,CF, ,JOA,LE,D, ,      ,2370,0110,0570,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06L,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06L,CDP,D242O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06L,CDP,MJV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06L,CDP,CDP41,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D06L,CDP,CDP43,LE,P,C,E   , ,   ,CF, ,JOA,LE,D, ,      ,2087,0130,2420,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D06L,CDP,D229M,LE,P,C,EY  ,R,   ,AF, ,JOA,LE,D, ,      ,2290,0130,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D06L,CDP,CD06L,LE,P,C,EE B, ,   ,CF, ,JOA,LE,D, ,      ,2370,0110,0570,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06L,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06L,MJV,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,2610,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06L,MJV,D261J,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,2610,0100,2610,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06L,MJV,CD06L,LE,P,C,EE B,R,   ,AF, ,MJV,LE,D, ,      ,2801,0100,2610,    ,+,02300,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06L, ,CD06L,LE,P,C,E  I, ,   ,IF, ,JOA,LE,D, ,      ,2370,0110,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06L, ,FD06L,LE,P,C,E  F, ,   ,CF, ,JOA,LE,D, ,      ,2370,0060,0570,0050,+,01500,     ,     , ,   ,    ,   ,JOA,LE,D, , ,0, ,S;
APPCH:030,D,D06L, ,MD06L,LE,P,C,E  M, ,   ,CF, ,JOA,LE,D, ,      ,2370,0030,0570,0030, ,00435,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D06L, ,JOA,LE,D, ,V M , ,   ,CF, ,JOA,LE,D, ,      ,0000,0000,0570,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06L, ,JOA,LE,D, ,V   , ,   ,FD, ,JOA,LE,D, ,      ,0000,0000,0260,0075, ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06L, ,D268T,LE,P,C,E   , ,   ,CF, ,CDP,LE,D, ,      ,2680,0200,0880,0090,-,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:065,D,D06L, ,D268T,LE,P,C,EE  , ,   ,FM, ,CDP,LE,D, ,      ,2680,0200,0880,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,ADX,ADX,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,ADX,D143D,LE,P,C,E   , ,   ,CF, ,JOA,LE,D, ,      ,2530,0146,1430,0039,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,ADX,D143I,LE,P,C,EY  , ,   ,CF, ,JOA,LE,D, ,      ,2310,0137,1430,0055,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06R,ADX,CD06R,LE,P,C,EE B,L,   ,CF, ,JOA,LE,D, ,      ,2210,0110,0410,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,JOA,JOA,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,JOA,JOA,LE,D, ,V   , ,   ,FD, ,JOA,LE,D, ,      ,0000,0000,2410,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06R,JOA,CD06R,LE,P,C,EE B,L,   ,CF,Y,JOA,LE,D, ,      ,2210,0110,0410,0010,+,02000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06R,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06R,MJV,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,2390,0070,+,02000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06R,MJV,CD06R,LE,P,C,EE B,R,   ,CF,Y,JOA,LE,D, ,      ,2210,0110,0410,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06R, ,CD06R,LE,P,C,E  I, ,   ,IF, ,JOA,LE,D, ,      ,2210,0110,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06R, ,FD06R,LE,P,C,E  F, ,   ,CF, ,JOA,LE,D, ,      ,2210,0060,0410,0050,+,01600,     ,     , ,   ,    ,   ,JOA,LE,D, , ,0, ,S;
APPCH:030,D,D06R, ,MD06R,LE,P,C,E  M, ,   ,CF, ,JOA,LE,D, ,      ,2210,0030,0410,0030, ,00656,     ,     , ,   ,-314,   , , , , , ,0, ,S;
APPCH:040,D,D06R, ,JOA,LE,D, ,VYM , ,   ,CF, ,JOA,LE,D, ,      ,0000,0000,0410,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06R, ,MJV,LE,D, ,V   ,R,   ,CF,Y,MJV,LE,D, ,      ,0000,0000,2040,0070, ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06R, ,MJV,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2610,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,CDP,MUROS,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24R,CDP,CD24R,LE,P,C,EE B, ,   ,CF, ,JOA,LE,D, ,      ,0580,0092,2380,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,MJV1,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,MJV1,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,0460,0160,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24R,MJV1,CD24R,LE,P,C,EE B,L,   ,CF,Y,JOA,LE,D, ,      ,0580,0092,2380,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,MJV2,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,MJV2,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,0420,0160,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24R,MJV2,CD24R,LE,P,C,EE B,L,   ,CF,Y,JOA,LE,D, ,      ,0580,0092,2380,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,MJV3,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,MJV3,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,0390,0160,+,03000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24R,MJV3,CD24R,LE,P,C,EE B,L,   ,CF,Y,JOA,LE,D, ,      ,0580,0092,2380,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,MJV4,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,MJV4,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,0370,0160,+,03000,     ,     ,-,110,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24R,MJV4,CD24R,LE,P,C,EE B,L,   ,CF,Y,JOA,LE,D, ,      ,0580,0092,2380,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,MUROS,MUROS,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,MUROS,CD24R,LE,P,C,EE B, ,   ,CF, ,JOA,LE,D, ,      ,0580,0092,2380,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24R,POS,POS,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24R,POS,MUROS,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24R,POS,CD24R,LE,P,C,EE B, ,   ,CF, ,JOA,LE,D, ,      ,0580,0092,2380,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D24R, ,CD24R,LE,P,C,E  I, ,   ,IF, ,JOA,LE,D, ,      ,0580,0092,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24R, ,FD24R,LE,P,C,E  F, ,   ,CF, ,JOA,LE,D, ,      ,0580,0042,2380,0050,+,01600,     ,     , ,   ,    ,   ,JOA,LE,D, , ,0, ,S;
APPCH:025,D,D24R, ,30VOR,LE,P,C,E S , ,   ,CF, ,JOA,LE,D, ,      ,0580,0030,2380,0012,+,01200,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:030,D,D24R, ,JOA,LE,D, ,V  M, ,   ,CF, ,JOA,LE,D, ,      ,0000,0000,2380,0030, ,00152,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,D,D24R, ,JOA,LE,D, ,VEM , ,   ,FM, ,JOA,LE,D, ,      ,0000,0000,2380,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:005,A,I06LY,ADX,ADX,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LY,ADX,D143C,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,2847,0155,1430,0033,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LY,ADX,D143F,LE,P,C,EY  , ,   ,CF, ,MJV,LE,D, ,      ,2783,0136,1430,0024,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LY,ADX,NACPU,LE,P,C,EE B, ,   ,CF, ,PLM,LE,P,I,      ,2376,0109,0570,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LY,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LY,CDP,D242O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LY,CDP,MJV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06LY,CDP,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,2610,0080,+,02300,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06LY,CDP,NACPU,LE,P,C,EE B,R,   ,CF,Y,PLM,LE,P,I,      ,2376,0109,0570,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LY,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LY,MJV,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,2610,0080,+,02300,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LY,MJV,NACPU,LE,P,C,EE B,R,   ,CF,Y,PLM,LE,P,I,      ,2376,0109,0570,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06LY, ,NACPU,LE,P,C,E  I, ,   ,IF, ,PLM,LE,P,I,      ,2376,0109,    ,    ,J,02300,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06LY, ,FF06L,LE,P,C,E  F, ,   ,CF, ,PLM,LE,P,I,      ,2376,0070,0570,0039,H,01700,01700,     , ,   ,-300,   ,MJV,LE,D, ,B,0,D,S;
APPCH:030,I,I06LY, ,RW06L,LE,P,G,G  M, ,   ,CF, ,PLM,LE,P,I,      ,2376,0019,0570,0051, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06LY, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06LY, ,CST,LE,D,B,E   , ,   ,CF, ,MJV,LE,D, ,      ,0295,0144,0600,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06LY, ,CST,LE,D,B,EE  , ,   ,FM, ,MJV,LE,D, ,      ,0295,0144,0600,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:005,A,I06LZ,ADX,ADX,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LZ,ADX,D143C,LE,P,C,E   , ,   ,CF, ,JOA,LE,D, ,      ,2550,0148,1430,0033,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LZ,ADX,D244N,LE,P,C,EY  , ,   ,CF, ,JOA,LE,D, ,      ,2440,0140,1430,0029,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LZ,ADX,NACPU,LE,P,C,EE B, ,   ,CF, ,PLM,LE,P,I,      ,2376,0109,0570,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LZ,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LZ,CDP,D242O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LZ,CDP,MJV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06LZ,CDP,CDP41,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06LZ,CDP,CDP43,LE,P,C,E   , ,   ,CF, ,JOA,LE,D, ,      ,2087,0130,2420,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I06LZ,CDP,D228M,LE,P,C,EY  ,R,   ,AF, ,JOA,LE,D, ,      ,2280,0130,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I06LZ,CDP,NACPU,LE,P,C,EE B, ,   ,CF, ,PLM,LE,P,I,      ,2376,0109,0570,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LZ,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LZ,MJV,MJV,LE,D, ,V   , ,   ,FD, ,MJV,LE,D, ,      ,0000,0000,2610,0080, ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06LZ,MJV,NACPU,LE,P,C,EE B,R,   ,CF,Y,PLM,LE,P,I,      ,2376,0109,0570,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06LZ, ,NACPU,LE,P,C,E  I, ,   ,IF, ,PLM,LE,P,I,      ,2376,0109,    ,    ,J,02300,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06LZ, ,FF06L,LE,P,C,E  F, ,   ,CF, ,PLM,LE,P,I,      ,2376,0070,0570,0039,H,01700,01700,     , ,   ,-300,   ,JOA,LE,D, , ,0,D,S;
APPCH:030,I,I06LZ, ,RW06L,LE,P,G,G  M, ,   ,CF, ,PLM,LE,P,I,      ,2376,0019,0570,0051, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06LZ, ,JOA,LE,D, ,V M , ,   ,CF, ,JOA,LE,D, ,      ,0000,0000,0570,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06LZ, ,JOA,LE,D, ,V   , ,   ,FD, ,JOA,LE,D, ,      ,0000,0000,0260,0075, ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06LZ, ,D268T,LE,P,C,E   , ,   ,CF, ,CDP,LE,D, ,      ,2680,0200,0880,0090,-,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06LZ, ,D268T,LE,P,C,EE  , ,   ,FM, ,CDP,LE,D, ,      ,2680,0200,0880,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,BAVUM,BAVUM,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BAVUM,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,CDP,BAVUM,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,CDP,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I24LY,MJV,D062K,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,0620,0110,0620,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,MJV,D062N,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,0620,0140,0620,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,MJV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LY,MJV,D042P,LE,P,C,EY  ,L,   ,AF, ,MJV,LE,D, ,      ,0420,0160,0620,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24LY,MJV,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,POS,POS,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,POS,BAVUM,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,POS,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24LY, ,OBUMU,LE,P,C,E  I, ,   ,IF, ,IPAL,LE,P,I,      ,0576,0125,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24LY, ,FI24L,LE,P,C,E  F, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0093,2370,0032,H,02500,02500,     , ,   ,-300,   ,MJV,LE,D, ,A,0,D,S;
APPCH:030,I,I24LY, ,RW24L,LE,P,G,G  M, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0018,2370,0075, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24LY, ,D057B,LE,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24LY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24LY, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24LY, ,PA,LE,P,N,EE  , ,   ,FM, ,MJV,LE,D, ,      ,0155,0103,2120,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,BAVUM,BAVUM,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,BAVUM,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,CDP,CDP,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,CDP,BAVUM,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LZ,CDP,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,MJV,MJV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I24LZ,MJV,D062K,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,0620,0110,0620,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,MJV,D062N,LE,P,C,E   , ,   ,CF, ,MJV,LE,D, ,      ,0620,0140,0620,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LZ,MJV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LZ,MJV,D042P,LE,P,C,EY  ,L,   ,AF, ,MJV,LE,D, ,      ,0420,0160,0620,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24LZ,MJV,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,POS,POS,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,POS,BAVUM,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LZ,POS,OBUMU,LE,P,C,EECB, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0125,2370,0070,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24LZ, ,OBUMU,LE,P,C,E  I, ,   ,IF, ,IPAL,LE,P,I,      ,0576,0125,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24LZ, ,FI24L,LE,P,C,E  F, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0093,2370,0032,H,02500,02500,     , ,   ,-300,   ,JOA,LE,D, , ,0,D,S;
APPCH:030,I,I24LZ, ,RW24L,LE,P,G,G  M, ,   ,CF, ,IPAL,LE,P,I,      ,0576,0018,2370,0075, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24LZ, ,D057A,LE,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24LZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
