APPCH:010,A,R12,CUBED,CUBED,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1210,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,CUBED,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,SHAWL,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1210,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,FUSED,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1210,0033,+,00540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1210,0016, ,00042,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,00254,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,HEATS,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,HEATS,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,HEATS,HEATS,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3010,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,HEATS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,RAYED,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3010,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,TENTH,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3010,0033,+,00540,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R30, ,RW30,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3010,0016, ,00047,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,00320,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,CUBED,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,CUBED,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,00003, ,    , ,   ;N29480947,W092483190,0000;
RWY:RW30 ,     ,      ,00007, ,    , ,   ;N29474824,W092475355,0000;
