APPCH:010,A,N26,YLL,YLL,CY,D,B,E   ,L,   ,PI, ,YYC,CY,D, ,      ,0302,1926,1300,0100,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N26,YLL,FF26,CY,P,C,EE  , ,   ,CF, ,YYC,CY,D, ,      ,0315,1960,2650,0045,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N26, ,FF26,CY,P,C,E  F, ,   ,IF, ,YLL,CY,D,B,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   ,YLL,CY,D,B, ,0, ,S;
APPCH:030,N,N26, ,RW26,CY,P,G,G  M, ,   ,CF, ,YLL,CY,D,B,      ,    ,    ,2650,0047, ,02208,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N26, ,YLL,CY,D,B,EYM , ,   ,CF, ,YYC,CY,D, ,      ,0302,1926,2650,0008,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N26, ,YLL,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N26, ,YLL,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,KETNO,KETNO,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0770,T010,+,03700,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,VIGMO,VIGMO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,VIGMO,KETNO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,VOGAL,VOGAL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,VOGAL,KETNO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,KETNO,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,ITROS,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0770,0060,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0770,0043, ,02244,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,XOVIN,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,XOVIN,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0770,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,KIXAV,KIXAV,CY,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2570,T010,+,03700,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,VIMDU,VIMDU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,VIMDU,KIXAV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,XOSPI,XOSPI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,XOSPI,KIXAV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,KIXAV,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,KEKSI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2570,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2570,0041, ,02208,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,XULRA,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
