APPCH:010,A,R03,VEVLO,VEVLO,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,VEVLO,CL401,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,CL401,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,CL400,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0250,0050,+,01600,     ,     , ,   ,    ,   ,CUL,MM,D, , ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0250,0046, ,00147,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, ,CL620,MM,P,C,EYM , ,010,CF, ,CUL,MM,D, ,      ,0268,0070,0250,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,VODAS,MM,P,C,EB H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,OTIMA,OTIMA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,OTIMA,CL501,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,SAVIR,SAVIR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,SAVIR,CL501,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,TALNU,TALNU,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,TALNU,CL501,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,CL501,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,CL500,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2050,0050,+,01600,     ,     , ,   ,    ,   ,CUL,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2050,0045, ,00155,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,CL400,MM,P,C,E M , ,010,CF, ,CUL,MM,D, ,      ,2052,0051,2050,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,VIRKI,MM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S03-X,CUL,CUL,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S03-X,CUL,CUL,MM,D, ,V   ,L,   ,PI, ,CUL,MM,D, ,      ,0000,0000,2500,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S03-X,CUL,FS03,MM,P,C,EE  , ,   ,CF, ,CUL,MM,D, ,      ,2050,0063,0250,0037,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S03-X, ,FS03,MM,P,C,E  F, ,   ,IF, ,CUL,MM,D, ,      ,2050,0063,    ,    ,+,02000,     ,19500, ,   ,    ,   ,CUL,MM,D, , ,0, ,S;
APPCH:030,S,S03-X, ,RW03,MM,P,G,G  M, ,   ,CF, ,CUL,MM,D, ,      ,1967,0005,0250,0058, ,00147,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S03-X, ,CUL,MM,D, ,VYM , ,   ,CF, ,CUL,MM,D, ,      ,0000,0000,0250,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S03-X, ,CUL,MM,D, ,VY  , ,   ,FC, ,CUL,MM,D, ,      ,0000,0000,0250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S03-X, ,CUL,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,+0120,      ,00097, ,    , ,   ;N24452476,W107285158,0000;
RWY:RW21 ,-0120,      ,00105, ,    , ,   ;N24461824,W107281337,0692;
