APPCH:010,A,N07,YIK,YIK,CY,D,B,E   ,L,   ,PI, ,YIK,CY,D,B,      ,0000,0000,3070,0100,+,01700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,YIK,FF07,CY,P,C,EE  , ,   ,CF, ,YIK,CY,D,B,      ,2620,0049,0820,0051,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N07, ,FF07,CY,P,C,E  F, ,   ,IF, ,YIK,CY,D,B,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,YIK,CY,D,B, ,0, ,S;
APPCH:030,N,N07, ,RW07,CY,P,G,G  M, ,   ,CF, ,YIK,CY,D,B,      ,    ,    ,0820,0047, ,00155,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N07, ,YIK,CY,D,B,EYM , ,   ,CF, ,YIK,CY,D,B,      ,0000,0000,0820,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N07, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N07, ,YIK,CY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N07, ,YIK,CY,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0820,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,KEPRA,KEPRA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,KEPRA,ALMEV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,MEGRU,MEGRU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,MEGRU,ALMEV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ALMEV,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,DATOP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0690,0060,+,01500,     ,     , ,   ,    ,   ,RW07,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0690,0042, ,00155,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,BOVAM,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,BOVAM,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0690,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,SATAV,SATAV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,SATAV,UMARU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,VIKMA,VIKMA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,VIKMA,UMARU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,UMARU,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,MURVA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2490,0052,+,01700,     ,     , ,   ,    ,   ,RW25,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,OBSUM,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2490,0031,+,00720,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2490,0017, ,00175,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,TAKDU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,TAKDU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2490,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,+1400,      ,00105, ,    , ,   ;N62245103,W077555918,0000;
RWY:RW25 ,+0400,      ,00124, ,    , ,   ;N62251383,W077550284,0000;
