APPCH:060,R,R04, ,HUNEK,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04, ,DIYLA,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     ,-,175,    ,   , , , , , ,A,J,S;
APPCH:080,R,R04, ,DIYLA,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0490,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,BAM,BAM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,BAM,HEPOR,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,BAM,HEPOR,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2220,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,JOKNA,JOKNA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,JOKNA,HEPOR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UHYUV,UHYUV,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,UHYUV,HEPOR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,HEPOR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,WOGID,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2220,0059,+,06900,     ,     , ,   ,    ,   ,RW22,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,ZOWIE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2160,0047,+,05400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2160,0026, ,04582,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,04753,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,OQSUL,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,RAJKO,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,RAJKO,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2550,0070,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,04536, ,    , ,   ;N40353781,W116530591,0000;
RWY:RW13 ,     ,      ,04536, ,    , ,   ;N40361897,W116525608,0000;
RWY:RW22 ,     ,      ,04531, ,    , ,   ;N40362504,W116515441,0000;
RWY:RW31 ,     ,      ,04535, ,    , ,   ;N40352448,W116515413,0000;
