APPCH:010,A,R13,HIMES,HIMES,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,HIMES,DAXED,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,ITPUR,ITPUR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,ITPUR,DAXED,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,OMTOB,OMTOB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,OMTOB,DAXED,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,DAXED,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,TETIN,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1320,0050,+,01700,     ,     , ,   ,    ,   ,RW13,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,ROPDU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1320,0025,+,00900,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R13, ,RW13,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1320,0025, ,00138,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,BOTOL,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,BOTOL,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1320,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,LEXIV,LEXIV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,LEXIV,BOTOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,MEVRA,MEVRA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,MEVRA,BOTOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,NOSAR,NOSAR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,NOSAR,BOTOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,BOTOL,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,KENBU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3120,0050,+,02000,     ,     , ,   ,    ,   ,RW31,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,OMOKU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3120,0030,+,01080,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R31, ,RW31,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3120,0030, ,00127,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,BIRTU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,BIRTU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3120,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW13 ,-0370,      ,00088, ,    , ,   ;N45123161,W067151749,0000;
RWY:RW31 ,     ,      ,00077, ,    , ,   ;N45121891,W067144020,0000;
