APPCH:010,A,R07,DAGEB,DAGEB,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,DAGEB,ML501,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,ML501,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,ML502,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0540,0039,+,01600,     ,     , ,   ,    ,   ,WIML,WI,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,ML503,WI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0680,0029, ,00709,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,ML504,WI,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,ML505,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,ML506,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R07, ,DAGEB,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R07, ,DAGEB,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00012, ,    , ,   ;N02243019,E096191402,0000;
RWY:RW25 ,     ,      ,00018, ,    , ,   ;N02245144,E096200523,0000;
