APPCH:010,A,I24LY,BJ052,BJ052,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BJ052,BJ052,FN,P,C,E   , ,   ,FC, ,VBJ,FN,D, ,      ,0520,0240,2250,0056, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,BJ052,BJ056,FN,P,C,EE B, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0175,2250,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,BJ081,BJ081,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BJ081, , , , ,    , ,   ,CR, ,VBJ,FN,D, ,      ,0600,    ,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,BJ081,BJ056,FN,P,C,EE B, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0175,2360,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,BJ098,BJ098,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BJ098, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,BJ098,D056Q,FN,P,C,E   ,L,   ,AF, ,VBJ,FN,D, ,      ,0563,0165,0980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LY,BJ098,BJ056,FN,P,C,EE B, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0175,2360,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,BJ106,BJ106,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BJ106,D056Q,FN,P,C,E   ,L,   ,AF, ,VBJ,FN,D, ,      ,0563,0165,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,BJ106,BJ056,FN,P,C,EE B, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0175,2360,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LY,BJ113,BJ113,FN,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LY,BJ113,D113Q,FN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24LY,BJ113,BJ106,FN,P,C,E  A,L,   ,AF, ,VBJ,FN,D, ,      ,1060,0165,1130,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24LY,BJ113,D056Q,FN,P,C,E   ,L,   ,AF, ,VBJ,FN,D, ,      ,0563,0165,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24LY,BJ113,BJ056,FN,P,C,EE B, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0175,2360,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24LY, ,BJ056,FN,P,C,E  I, ,   ,IF, ,IBJ,FN,P,I,      ,0563,0175,    ,    ,J,03000,03000,12000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24LY, ,BJ24L,FN,P,C,E  F, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0099,2360,0076,H,03000,03000,     , ,   ,-300,   ,VBJ,FN,D, , ,0,D,S;
APPCH:030,I,I24LY, ,RW24L,FN,P,G,G  M, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0023,2360,0075, ,00599,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2360,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24LY, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0560,    , ,03000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24LY, ,BJ113,FN,P,C,E   , ,   ,CF, ,VBJ,FN,D, ,      ,1130,0145,1130,0110, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24LY, ,BJ113,FN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1130,T010,+,03000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,BJ603,BJ603,FN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,BJ603,BJ702,FN,P,C,EE B, ,   ,TF, ,IBJ,FN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,BJ604,BJ604,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,BJ604,BJ702,FN,P,C,EE B, ,   ,TF, ,IBJ,FN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24LZ,BJ703,BJ703,FN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24LZ,BJ703,BJ702,FN,P,C,EE B, ,   ,TF, ,IBJ,FN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24LZ, ,BJ702,FN,P,C,E  I, ,   ,IF, ,IBJ,FN,P,I,      ,0562,0193,    ,    ,J,03000,03000,12000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24LZ, ,FI24L,FN,P,C,E  F, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0099,2360,0095,H,03000,03000,     , ,   ,-300,   ,VBJ,FN,D, , ,0,D,S;
APPCH:030,I,I24LZ, ,RW24L,FN,P,G,G  M, ,   ,CF, ,IBJ,FN,P,I,      ,0563,0023,2360,0075, ,00599,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24LZ, ,RW24L,FN,P,G,G M , ,   ,FA, ,VBJ,FN,D, ,      ,2361,0006,2360,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24LZ, ,BJ809,FN,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24LZ, ,BJ703,FN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24LZ, ,BJ703,FN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,T010,+,04000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,BJ603,BJ603,FN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24RZ,BJ603,BJ602,FN,P,C,EE B, ,   ,TF, ,IAN,FN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,BJ604,BJ604,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RZ,BJ604,BJ602,FN,P,C,EE B, ,   ,TF, ,IAN,FN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24RZ,BJ703,BJ703,FN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,12000,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24RZ,BJ703,BJ602,FN,P,C,EE B, ,   ,TF, ,IAN,FN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24RZ, ,BJ602,FN,P,C,E  I, ,   ,IF, ,IAN,FN,P,I,      ,0562,0194,    ,    ,J,04000,04000,12000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24RZ, ,FI24R,FN,P,C,E  F, ,   ,CF, ,IAN,FN,P,I,      ,0562,0129,2360,0065,H,04000,04000,     , ,   ,-300,   ,VBJ,FN,D, , ,0,D,S;
APPCH:030,I,I24RZ, ,RW24R,FN,P,G,G  M, ,   ,CF, ,IAN,FN,P,I,      ,0562,0022,2360,0107, ,00594,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24RZ, ,RW24R,FN,P,G,G M , ,   ,FA, ,VBJ,FN,D, ,      ,2869,0015,2360,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24RZ, ,BJ604,FN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24RZ, ,BJ604,FN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0490,T010,+,06000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06L,BJ805,BJ805,FN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06L,BJ805,BJ903,FN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06L,BJ805,BJ902,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06L,BJ807,BJ807,FN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06L,BJ807,BJ902,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06L,BJ905,BJ905,FN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06L,BJ905,BJ904,FN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06L,BJ905,BJ903,FN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R06L,BJ905,BJ902,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06L, ,BJ902,FN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06L, ,BJ901,FN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0560,0076,+,04000,     ,     , ,   ,    ,   ,VBJ,FN,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06L, ,BJ900,FN,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0560,0108, ,00561,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0560,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06L, ,BJ910,FN,P,C,E   ,L,010,CF,Y,VBJ,FN,D, ,      ,2533,0224,2360,0200, ,     ,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06L, ,BJ910,FN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2360,T010,+,04000,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24L,BJ603,BJ603,FN,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24L,BJ603,BJ702,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24L,BJ604,BJ604,FN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24L,BJ604,BJ702,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24L,BJ703,BJ703,FN,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000,-,205,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24L,BJ703,BJ702,FN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24L, ,BJ702,FN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,12000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24L, ,BJ701,FN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2360,0095,+,03000,     ,     , ,   ,    ,   ,VBJ,FN,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24L, ,BJ700,FN,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2360,0075, ,00599,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2360,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24L, ,BJ809,FN,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24L, ,BJ703,FN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R24L, ,BJ703,FN,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3190,T010,+,04000,     ,     ,-,205,    ,   , , , , , ,B,J,S;
RWY:RW06L,     ,      ,00511, ,    , ,   ;S09032526,E013283000,0000;
RWY:RW06R,     ,      ,00522, ,IIA ,1,   ;S09041483,E013292362,0000;
RWY:RW24L,     ,      ,00549, ,IBJ ,2,   ;S09025689,E013310853,0000;
RWY:RW24R,     ,      ,00544, ,IAN ,1,   ;S09021122,E013300967,0000;
