SID:010,1,NASWI3,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0670,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NASWI3,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NASWI3,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00450,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:015,1,NASWI3,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1330,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,NASWI3,RW14, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NASWI3,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2490,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NASWI3,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NASWI3,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3170,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NASWI3,RW32, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I14,CVV,CVV,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14,CVV,LETEC,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I14,CVV,LETEC,K1,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1370,0040,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I14,SOBEE,SOBEE,K1,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14,SOBEE,LETEC,K1,P,C,EE  , ,   ,CF, ,INUW,K1,P,I,      ,3167,0100,1370,0030,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I14, ,LETEC,K1,P,C,E  I, ,   ,IF, ,INUW,K1,P,I,      ,3167,0100,    ,    ,J,02300,01800,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I14, ,ZONGU,K1,P,C,E  F, ,   ,CF, ,INUW,K1,P,I,      ,3166,0070,1370,0030,H,01800,01800,     , ,   ,-300,   ,NUW,K1,D, , ,0,D,S;
APPCH:030,I,I14, ,RW14,K1,P,G,G  M, ,   ,CF, ,INUW,K1,P,I,      ,3167,0016,1370,0054, ,00089,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1370,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I14, ,CVV,K1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I14, ,LETEC,K1,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I14, ,LETEC,K1,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,ORCUS,ORCUS,K1,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,ORCUS,OMRAE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,OMRAE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,ZATAX,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0690,0060,+,01800,     ,     , ,   ,    ,   ,RW07,K1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0690,0054, ,00068,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,KASEY,K1,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,KASEY,K1,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,3480,0040, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,WADPA,WADPA,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,WADPA,SOBEE,K1,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
