APPCH:010,A,S25-Y,BZE2,BZE,MZ,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S25-Y,BZE2,BZE,MZ,D, ,VY  , ,   ,FC, ,BZE,MZ,D, ,      ,0000,0000,0540,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S25-Y,BZE2,FF25,MZ,P,C,EE  ,R,   ,CF,Y,BZE,MZ,D, ,      ,0790,0053,2590,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S25-Y, ,FF25,MZ,P,C,E  F, ,   ,IF, ,BZE,MZ,D, ,      ,0790,0053,    ,    ,+,01600,     ,20000, ,   ,    ,   ,BZE,MZ,D, , ,0, ,S;
APPCH:030,S,S25-Y, ,RW25,MZ,P,G,G  M, ,   ,CF, ,BZE,MZ,D, ,      ,0816,0013,2590,0040, ,00064,     ,     , ,   ,-362,   , , , , , ,0, ,S;
APPCH:040,S,S25-Y, ,BZE,MZ,D, ,VYM , ,   ,CF, ,BZE,MZ,D, ,      ,0000,0000,2590,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S25-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S25-Y, ,BZE,MZ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S25-Y, ,BZE,MZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0540,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW07 ,     ,      ,00015, ,IBZE,1,   ;N17321284,W088190525,0000;
RWY:RW25 ,+0010,      ,00014, ,    , ,   ;N17323434,W088172776,0000;
