APPCH:010,A,R17,HIA,HIA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,HIA,SAZMI,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,HIA,CUSIF,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,JOXIT,JOXIT,K1,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,JOXIT,OMEXE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,JOXIT,SAZMI,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17,JOXIT,CUSIF,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,CUSIF,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,NACCI,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1810,0060,+,06800,     ,     , ,   ,    ,   ,RW17,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1660,0050, ,05196,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,SAZMI,K1,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,HIA,K1,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,HIA,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1910,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OSURE,OSURE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,OSURE,DUYES,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,OSURE,FESLO,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,PUFFS,PUFFS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,PUFFS,WEMKO,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,PUFFS,IDOME,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35,PUFFS,DUYES,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35,PUFFS,FESLO,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,UNEPE,UNEPE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,UNEPE,PARUE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,UNEPE,IDOME,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35,UNEPE,DUYES,K1,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35,UNEPE,FESLO,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,FESLO,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R35, ,AKRAH,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0350,0022,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,RICOV,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0350,0038,+,06900,     ,     , ,   ,-300,   ,KEYET,K1,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,VUBBU,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0060,0023,+,06140,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,KEYET,K1,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0060,0023, ,05432,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,BLENI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,HIA,K1,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R35, ,HIA,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1910,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMB,DLN,DLN,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMB,DLN,NUWLI,K1,E,A,E  A, ,   ,TF, ,DLN,K1,D, ,      ,3320,0160,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMB,DLN,BUCAD,K1,P,C,EE B,R,   ,AF, ,DLN,K1,D, ,      ,0053,0160,3320,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMB,WAKUX,WAKUX,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMB,WAKUX,WAKUX,K1,P,C,EE A,R,   ,PI, ,DLN,K1,D, ,      ,0053,0060,3200,0100,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMB, ,BUCAD,K1,P,C,E  D, ,   ,IF, ,DLN,K1,D, ,      ,0053,0160,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMB, ,WAKUX,K1,P,C,E  F, ,   ,CF, ,DLN,K1,D, ,      ,0053,0060,1850,0100,+,07400,     ,     , ,   ,    ,   ,DLN,K1,D, , ,0, ,C;
APPCH:030,D,VDMB, ,DLN,K1,D, ,V  M, ,   ,CF, ,DLN,K1,D, ,      ,0000,0000,1850,0060, ,05880,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMB, ,CAXOK,K1,P,C,E M , ,   ,CF, ,DLN,K1,D, ,      ,1853,0085,1850,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMB, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMB, ,DLN,K1,D, ,V   , ,   ,CF, ,DLN,K1,D, ,      ,0000,0000,0550,0060,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDMB, ,DLN,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,DLN,DLN,K1,D, ,V  A,R,   ,PI, ,DLN,K1,D, ,      ,0000,0000,3200,0100,+,09600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,DLN,FF185,K1,P,C,EE  , ,   ,CF, ,DLN,K1,D, ,      ,0050,0070,1850,0080,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF185,K1,P,C,E  F, ,   ,IF, ,DLN,K1,D, ,      ,0050,0070,    ,    ,+,09600,     ,18000, ,   ,    ,   ,DLN,K1,D, , ,0, ,C;
APPCH:030,V,VORA, ,DLN,K1,D, ,V  M, ,   ,CF, ,DLN,K1,D, ,      ,0000,0000,1850,0070, ,08100,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3600,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,DLN,K1,D, ,V   , ,   ,CF, ,DLN,K1,D, ,      ,0000,0000,0550,0060,+,09600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,DLN,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW04 ,     ,      ,05222, ,    , ,   ;N45145579,W112333042,0000;
RWY:RW17 ,     ,      ,05157, ,    , ,   ;N45155808,W112330898,0000;
RWY:RW22 ,     ,      ,05227, ,    , ,   ;N45151856,W112325180,0000;
RWY:RW35 ,     ,      ,05245, ,    , ,   ;N45145393,W112330675,0000;
