APPCH:010,A,R30,HOWHS,HOWHS,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2930,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,HOWHS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,PRTAL,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2930,0060,+,01600,     ,     , ,   ,    ,   ,RW30,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,HYLEA,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3080,0020,+,00960,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3080,0028, ,00058,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3080,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,HOWHS,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,HOWHS,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09L,     ,      ,00007, ,IOPF,1,   ;N25544553,W080171922,0000;
RWY:RW09R,     ,      ,00006, ,    , ,   ;N25535654,W080170660,0000;
RWY:RW12 ,     ,      ,00008, ,IOLX,1,   ;N25543402,W080171216,0800;
RWY:RW27L,     ,      ,00006, ,    , ,   ;N25535880,W080161949,0000;
RWY:RW27R,     ,      ,00007, ,IPLJ,1,   ;N25544976,W080155171,0000;
RWY:RW30 ,     ,      ,00008, ,    , ,   ;N25540267,W080161634,0000;
