APPCH:030,A,R04,FD101,POTIM,DF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,POTIM,DF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,FD501,DF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0350,0058, ,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,DF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0350,0048, ,01083,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,FD502,DF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,AMPEK,DF,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,KEROT,KEROT,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,KEROT,LIMAM,DF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,LIMAM,LIMAM,DF,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2150,T010,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,MOKER,MOKER,DF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,MOKER,LIMAM,DF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,LIMAM,DF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,FD503,DF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2150,0049, ,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,DF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2150,0049, ,01030,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,FD504,DF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,KEROT,DF,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S22-Y,OG1,OG,DF,D, ,VY C, ,   ,FC, ,OG,DF,D, ,      ,0000,0000,0510,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22-Y,OG1,FS22Y,DF,P,C,EE  ,L,   ,CF,Y,OG,DF,D, ,      ,0300,0061,2100,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S22-Y,OG2,OG,DF,D, ,VY C, ,   ,FC, ,OG,DF,D, ,      ,0000,0000,0420,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S22-Y,OG2,FS22Y,DF,P,C,EE  ,L,   ,CF,Y,OG,DF,D, ,      ,0300,0061,2100,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22-Y, ,FS22Y,DF,P,C,E  F, ,   ,IF, ,OG,DF,D, ,      ,0300,0061,    ,    ,+,02600,     ,     , ,   ,    ,   ,OG,DF,D, , ,0, ,S;
APPCH:030,S,S22-Y, ,RW22,DF,P,G,G  M, ,   ,CF, ,OG,DF,D, ,      ,0256,0012,2100,0049, ,01030,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S22-Y, ,OG,DF,D, ,VYM , ,   ,CF, ,OG,DF,D, ,      ,0000,0000,2100,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22-Y, ,OG,DF,D, ,V   , ,   ,FA, ,OG,DF,D, ,      ,0000,0000,2100,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22-Y, ,OG,DF,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,01034, ,OG  ,1,   ;N12203024,W001311200,0000;
RWY:RW22 ,     ,      ,00981, ,    , ,   ;N12215214,W001301712,0000;
