APPCH:040,R,R18RY, ,NY180,LH,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18RY, ,NYR,LH,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18RY, ,NYR,LH,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RZ,NYR,NYR,LH,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18RZ,NYR,NY184,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18RZ,NYR,NY183,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:040,A,R18RZ,NYR,NY182,LH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,100,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18RZ, ,NY182,LH,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,100,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18RZ, ,NY181,LH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1750,0027,+,01500,     ,     , ,   ,    ,   ,LHNY,LH,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18RZ, ,RW18R,LH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1750,0033, ,00378,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R18RZ, ,NY180,LH,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18RZ, ,NYR,LH,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18RZ, ,NYR,LH,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,170,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,NYR,NYR,LH,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,NYR,NY374,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,NYR,NY373,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36LY,NYR,NY372,LH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LY, ,NY372,LH,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LY, ,NY371,LH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0035,+,02100,     ,     , ,   ,    ,   ,LHNY,LH,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36LY, ,RW36L,LH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0051, ,00378,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R36LY, ,NY360,LH,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LY, ,NYR,LH,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LY, ,NYR,LH,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LZ,NYR,NYR,LH,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LZ,NYR,NY364,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LZ,NYR,NY363,LH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36LZ,NYR,NY362,LH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,100,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LZ, ,NY362,LH,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,100,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LZ, ,NY361,LH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0027,+,01500,     ,     , ,   ,    ,   ,LHNY,LH,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36LZ, ,RW36L,LH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0033, ,00378,     ,     , ,   ,-320,   , , , , , ,A,J,S;
APPCH:040,R,R36LZ, ,NY360,LH,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LZ, ,NYR,LH,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LZ, ,NYR,LH,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1380,T010,+,03000,     ,     ,-,170,    ,   , , , , , ,A,J,S;
RWY:RW18L,+0000,      ,00338, ,    , ,   ;N47591676,E021414656,0000;
RWY:RW18R,+0000,      ,00338, ,    , ,   ;N47591865,E021413288,0000;
RWY:RW36L,+0000,      ,00338, ,    , ,   ;N47584622,E021413177,0000;
RWY:RW36R,+0000,      ,00338, ,    , ,   ;N47584438,E021414546,0000;
