APPCH:010,A,R13,KBYWA,KBYWA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,KBYWA,KBYWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,KBYWB,KBYWB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,KBYWB,KBYWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,KBYWC,KBYWC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,KBYWC,KBYWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,KBYWI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,KBYWF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1240,0050,+,01700,     ,     , ,   ,    ,   ,YKBY,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,KBYWM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1240,0050, ,00112,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,KBYWH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1240,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,KBYED,KBYED,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,KBYED,KBYEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,KBYEE,KBYEE,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,KBYEE,KBYEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,KBYEG,KBYEG,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,KBYEG,KBYEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,KBYEI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,KBYEF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3040,0050,+,01680,     ,     , ,   ,    ,   ,YKBY,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,KBYEM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3040,0050, ,00083,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,KBYEH,YM,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,3040,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00069, ,    , ,   ;S32504030,E134173734,0000;
RWY:RW13 ,-0900,      ,00062, ,    , ,   ;S32495719,E134171382,0000;
RWY:RW23 ,-0150,      ,00069, ,    , ,   ;S32502459,E134180099,0000;
RWY:RW31 ,-0300,      ,00033, ,    , ,   ;S32502519,E134175383,0000;
