APPCH:010,A,R18,BLITH,BLITH,K3,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1810,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,BLITH,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,HATOP,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1810,0053,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,JITRU,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1810,0032,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1810,0016, ,00280,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1810,    ,+,00640,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,DUNLE,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,DUNLE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DUNLE,DUNLE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0010,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,DUNLE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,JISEP,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0010,0053,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,JAPAB,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0010,0033,+,00900,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0010,0015, ,00283,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0010,    ,+,00552,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,BLITH,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,BLITH,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00241, ,    , ,   ;N35540078,W090091633,0000;
RWY:RW36 ,     ,      ,00243, ,    , ,   ;N35531983,W090091658,0060;
