APPCH:010,A,R32,BRONC,BRONC,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,BRONC,HUTIN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,GLYDE,GLYDE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,GLYDE,HUTIN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,JOHNZ,JOHNZ,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,JOHNZ,HUTIN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,SPENO,SPENO,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,SPENO,HUTIN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WARIC,WARIC,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WARIC,HUTIN,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,WARIC,HUTIN,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3220,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,HUTIN,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,OMASS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3220,0050,+,02500,     ,     , ,   ,    ,   ,RW32,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,ZUGEG,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3220,0023,+,01600,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3220,0028, ,00590,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3220,    ,+,00873,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,CIGPA,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WARIC,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32, ,WARIC,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2990,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,GDM,GDM,K6,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,2920,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,GDM,K6,D, ,V  I, ,   ,IF, ,GDM,K6,D, ,      ,0000,0000,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,WETMU,K6,P,C,E  F, ,   ,CF, ,GDM,K6,D, ,      ,2921,0060,2920,0060,+,02600,     ,     , ,   ,    ,   ,GDM,K6,D, , ,0, ,C;
APPCH:030,V,VORA, ,YAGUY,K6,P,C,EY M, ,   ,CF, ,GDM,K6,D, ,      ,2921,0098,2920,0038, ,01740,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,GDM,K6,D, ,V M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,GDM,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2920,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00556, ,    , ,   ;N42334043,W072172508,0000;
RWY:RW14 ,     ,      ,00533, ,    , ,   ;N42343343,W072173778,0000;
RWY:RW19 ,     ,      ,00542, ,    , ,   ;N42341699,W072172456,1301;
RWY:RW32 ,     ,      ,00545, ,    , ,   ;N42341251,W072170036,1290;
