APPCH:023,R,R13-M, ,DONVN,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1600,0019,+,01800,     ,     , ,   ,-350,   , , , , , ,A,W,S;
APPCH:026,R,R13-M, ,BASOM,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1600,0017,+,01180,     ,     , ,   ,-350,   , , , , , ,A,W,S;
APPCH:030,R,R13-M, ,GISVE,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1600,0022, ,00347,     ,     , ,   ,-350,   , , , , , ,A,W,S;
APPCH:040,R,R13-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R13-M, ,YEWTO,PA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,A,W,S;
APPCH:060,R,R13-M, ,ALEUT,PA,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R13-M, ,ALEUT,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R31,MORDI,MORDI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,MORDI,ROFZU,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,MORDI,VOVUC,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,VOVUC,VOVUC,PA,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1960,0060,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,VOVUC,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,ICYOH,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1960,0060,+,01600,     ,     , ,   ,    ,   ,DAWKU,PA,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,DAWKU,PA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1960,0050, ,00500,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,ROFZU,PA,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,ROFZU,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2190,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVB,MORDI,MORDI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,MORDI,ALEUT,PA,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,MORDI,EYUYO,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,EYUYO,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,AFPIV,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1640,0060,+,02500,     ,     , ,   ,    ,   ,USUHU,PA,P,C, ,B,J,C;
APPCH:030,R,RNVB, ,USUHU,PA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1640,0035, ,02500,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,ALEUT,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,ALEUT,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW13 ,     ,      ,00022, ,    , ,   ;N53540990,W166330486,0300;
RWY:RW31 ,     ,      ,00014, ,    , ,   ;N53534244,W166321929,0300;
