APPCH:010,A,R11,FEARS,FEARS,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,FEARS,KWSKY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,RANCK,RANCK,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,RANCK,KWSKY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,KWSKY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,CURFE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0060,+,03000,     ,     , ,   ,    ,   ,RW11,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,FEDUN,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1150,0045,+,01320,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1150,0024, ,00425,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,KILTS,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,KILTS,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,KILTS,KILTS,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,KILTS,KIHLI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,LKHRN,LKHRN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,LKHRN,KIHLI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,KIHLI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,KAINE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3060,0062,+,02800,     ,     , ,   ,    ,   ,RW29,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R29, ,EXXOH,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2960,0040,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2960,0035, ,00414,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,KILTS,K2,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,170,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,KILTS,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,00370, ,    , ,   ;N36135718,W121073749,0000;
RWY:RW29 ,     ,      ,00374, ,    , ,   ;N36132839,W121065596,0000;
