APPCH:010,A,R14-M,BANRR,BANRR,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14-M,BANRR,RHODI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14-M,DENTN,DENTN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14-M,DENTN,RHODI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14-M,RHODI,RHODI,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1440,0040, ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14-M, ,RHODI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14-M, ,WABOP,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1440,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14-M, ,LYASE,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1440,0025,+,01920,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:030,R,R14-M, ,RW14,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1440,0013, ,01362,     ,     , ,   ,-400,   , , , , , ,A,J,S;
APPCH:040,R,R14-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,01608,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14-M, ,HADJI,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14-M, ,HADJI,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3250,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32-M,CATMA,CATMA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32-M,CATMA,HADJI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32-M,HADJI,HADJI,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3250,0040, ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32-M,JAMUS,JAMUS,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32-M,JAMUS,HADJI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32-M, ,HADJI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32-M, ,ZONIP,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3250,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32-M, ,NOLPE,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3240,0026,+,01840,     ,     , ,   ,-420,   , , , , , ,A,J,S;
APPCH:030,R,R32-M, ,RW32,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3240,0010, ,01377,     ,     , ,   ,-420,   , , , , , ,A,J,S;
APPCH:040,R,R32-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3240,    ,+,01607,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32-M, ,RHODI,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32-M, ,RHODI,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,01325, ,    , ,   ;N45290074,W095202812,0000;
RWY:RW32 ,     ,      ,01320, ,    , ,   ;N45283447,W095200336,0000;
