APPCH:070,I,I27L, ,DUTIE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27R,MMCAP,MMCAP,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27R,MMCAP,MAASN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27R,MMCAP,MRCER,K7,P,C,EE  , ,   ,CF, ,IAFA,K7,P,I,      ,0950,0124,2750,0038,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27R,YOUYU,YOUYU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27R,YOUYU,MMCAP,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27R,YOUYU,MAASN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27R,YOUYU,MRCER,K7,P,C,EE  , ,   ,CF, ,IAFA,K7,P,I,      ,0950,0124,2750,0038,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27R, ,MRCER,K7,P,C,E  I, ,   ,IF, ,IAFA,K7,P,I,      ,0950,0124,    ,    ,J,04000,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27R, ,OSTRR,K7,P,C,E  F, ,   ,CF, ,IAFA,K7,P,I,      ,0950,0074,2750,0050,H,02700,02700,     , ,   ,-300,   ,KATL,K7,P,A, ,0,N,S;
APPCH:030,I,I27R, ,RW27R,K7,P,G,G  M, ,   ,CF, ,IAFA,K7,P,I,      ,0950,0021,2750,0052, ,01034,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27R, ,DUTIE,K7,P,C,E   , ,   ,CF, ,RMG,K7,D, ,      ,1650,0313,3450,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I27R, ,DUTIE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,PRMAN,PRMAN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,PRMAN,WONZR,K7,P,C,EE B, ,   ,CF, ,IPKU,K7,P,I,      ,0950,0119,2750,0076,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28,TERII,TERII,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28,TERII,PRMAN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28,TERII,WONZR,K7,P,C,EE B, ,   ,CF, ,IPKU,K7,P,I,      ,0950,0119,2750,0076,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28, ,WONZR,K7,P,C,E  I, ,   ,IF, ,IPKU,K7,P,I,      ,0950,0119,    ,    ,J,04000,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28, ,JUBBA,K7,P,C,E  F, ,   ,CF, ,IPKU,K7,P,I,      ,0950,0068,2750,0050,H,02700,02700,     , ,   ,-300,   ,KATL,K7,P,A, ,0,N,S;
APPCH:030,I,I28, ,RW28,K7,P,G,G  M, ,   ,CF, ,IPKU,K7,P,I,      ,0950,0017,2750,0052, ,01055,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28, ,PAJVO,K7,P,C,E   , ,   ,CF, ,LGC,K7,D, ,      ,0618,0280,2420,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I28, ,PAJVO,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08LY,JAAJJ,JAAJJ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08LY,JAAJJ,BAZAR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08LY,LARII,LARII,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08LY,LARII,JAAJJ,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08LY,LARII,BAZAR,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08LY, ,BAZAR,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08LY, ,SCHEL,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0950,0044,+,02900,     ,     , ,   ,    ,   ,RW08L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08LY, ,RW08L,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0950,0058, ,01065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08LY, ,TROYS,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08LY, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08LZ,BOLND,BOLND,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R08LZ,BOLND,EEERR,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R08LZ,BOLND,BAZAR,K7,P,C,EE B,L,010,RF, , , , , ,002500,    ,    ,    ,0079,+,04000,     ,     , ,   ,    ,   ,CFZHV,K7,P,C, ,A,P,S;
APPCH:010,A,R08LZ,JAAJJ,JAAJJ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R08LZ,JAAJJ,BAZAR,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R08LZ, ,BAZAR,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R08LZ, ,SCHEL,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0044,+,02900,     ,     , ,   ,    ,   ,RW08L,K7,P,G, ,A,P,S;
APPCH:030,R,R08LZ, ,RW08L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0058, ,01065,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R08LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R08LZ, ,TROYS,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R08LZ, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R08R,GPEAT,GPEAT,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08R,GPEAT,PEARI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08R, ,PEARI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R08R, ,NZBIT,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0950,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08R, ,HARSN,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0047,+,02800,     ,     , ,   ,-300,   ,RW08R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08R, ,RW08R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0054, ,01077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08R, ,TROYS,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08R, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09L,AAKAY,AAKAY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09L,AAKAY,ARRBE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09L,RYENN,RYENN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09L,RYENN,AAKAY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09L,RYENN,ARRBE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09L, ,ARRBE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R09L, ,HRDEY,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0950,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09L, ,VINII,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0050,+,02700,     ,     , ,   ,-300,   ,RW09L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09L, ,RW09L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0051, ,01075,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01359,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09L, ,LEADR,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09L, ,CONNI,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R09L, ,CONNI,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,ANDIY,ANDIY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09R,ANDIY,DFINS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,ANDIY,GGUYY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,DFINS,DFINS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09R,DFINS,GGUYY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09R, ,GGUYY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R09R, ,EEASY,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0950,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09R, ,BURNY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0950,0050,+,02700,     ,     , ,   ,-300,   ,RW09R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09R, ,RW09R,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0950,0051, ,01082,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01226,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09R, ,RATCH,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09R, ,CONNI,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R09R, ,CONNI,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Y,DEWHY,DEWHY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Y,DEWHY,CTEEE,K7,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Y,YINNZ,YINNZ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Y,YINNZ,DEWHY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10-Y,YINNZ,CTEEE,K7,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10-Y, ,CTEEE,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10-Y, ,ZMANN,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0950,0050,+,02700,     ,     , ,   ,    ,   ,RW10,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10-Y, ,RW10,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0950,0052, ,01055,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10-Y, ,SCARR,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10-Y, ,SCARR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Z,GAAIN,GAAIN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10-Z,GAAIN,CTEEE,K7,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R10-Z,ROBNS,ROBNS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R10-Z,ROBNS,ELRAY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R10-Z,ROBNS,CTEEE,K7,E,A,EE B,R,010,RF, , , , , ,002500,    ,    ,    ,0079,+,04000,     ,     , ,   ,    ,   ,CFZHX,K7,P,C, ,A,P,S;
APPCH:010,R,R10-Z, ,CTEEE,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R10-Z, ,ZMANN,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0050,+,02700,     ,     , ,   ,    ,   ,RW10,K7,P,G, ,A,P,S;
APPCH:030,R,R10-Z, ,RW10,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0052, ,01055,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R10-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R10-Z, ,SCARR,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R10-Z, ,SCARR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R26L,BOYKN,BOYKN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26L,BOYKN,MARKD,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,JIRRI,JIRRI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26L,JIRRI,BOYKN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,JIRRI,MARKD,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26L, ,MARKD,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26L, ,DEJAA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2750,0053,+,02600,     ,     , ,   ,    ,   ,RW26L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26L, ,RW26L,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2750,0049, ,01047,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26L, ,TROYS,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26L, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26RY,HAINZ,HAINZ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26RY,HAINZ,BAMBU,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26RY,ZELOW,ZELOW,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26RY,ZELOW,HAINZ,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26RY,ZELOW,BAMBU,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26RY, ,BAMBU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26RY, ,AJAAY,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2750,0050,+,02700,     ,     , ,   ,    ,   ,RW26R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26RY, ,RW26R,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2750,0052, ,01045,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26RY, ,TROYS,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26RY, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26RZ,BROOX,BROOX,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R26RZ,BROOX,OLEGG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R26RZ,BROOX,BAMBU,K7,P,C,EE B,R,010,RF, , , , , ,002500,    ,    ,    ,0079,+,04000,     ,     , ,   ,    ,   ,CFZJB,K7,P,C, ,A,P,S;
APPCH:010,A,R26RZ,HAINZ,HAINZ,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R26RZ,HAINZ,BAMBU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R26RZ, ,BAMBU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R26RZ, ,AJAAY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0050,+,02700,     ,     , ,   ,    ,   ,RW26R,K7,P,G, ,A,P,S;
APPCH:030,R,R26RZ, ,RW26R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0052, ,01045,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R26RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R26RZ, ,TROYS,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R26RZ, ,TROYS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R27L,ROMMM,ROMMM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27L,ROMMM,SEJAY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
