APPCH:040,S,S16, ,RAS,OE,D, ,VYM , ,   ,CF, ,RAS,OE,D, ,      ,0000,0000,1540,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S16, ,RAS,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S16, ,RAS,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S34,RAS,RAS,OE,D, ,V   ,R,   ,PI, ,RAS,OE,D, ,      ,0000,0000,1220,0100,+,01700,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S34,RAS,FS34,OE,P,C,EE  , ,   ,CF, ,RAS,OE,D, ,      ,1670,0059,3470,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S34, ,FS34,OE,P,C,E  F, ,   ,IF, ,RAS,OE,D, ,      ,1670,0059,    ,    ,+,01700,     ,15000, ,   ,    ,   ,RAS,OE,D, , ,0, ,S;
APPCH:030,S,S34, ,RW34,OE,P,G,G  M, ,   ,CF, ,RAS,OE,D, ,      ,1717,0008,3470,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S34, ,RAS,OE,D, ,VYM , ,   ,CF, ,RAS,OE,D, ,      ,0000,0000,3470,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S34, ,RAS,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S34, ,RAS,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW16 ,     ,      ,00016, ,    , ,   ;N28053441,E048362308,0000;
RWY:RW34 ,     ,      ,00009, ,IRAS,1,   ;N28035456,E048365764,0000;
