APPCH:010,A,R03,FAPEN,FAPEN,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,FAPEN,JETSI,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,IDIVE,IDIVE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,IDIVE,JETSI,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,JETSI,JETSI,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0260,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,JETSI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,TOTCE,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0260,0058,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,K4,P,G,G  M, ,   ,TF, , , , , ,      ,    ,    ,0260,0052, ,00935,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,01323,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,UPAKE,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,UPAKE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2060,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00890, ,    , ,   ;N35075833,W092544763,0438;
RWY:RW21 ,     ,      ,00922, ,    , ,   ;N35084350,W092541709,0190;
