PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1010,0055, ,01259,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,JEDUV,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,JEDUV,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2810,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,GRACE,GRACE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,GRACE,JEDUV,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,JEDUV,JEDUV,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2810,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,JEDUV,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,ZILET,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2810,0071,+,03000,     ,     , ,   ,    ,   ,RW28,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,WUBMA,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2810,0026,+,02100,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2810,0025, ,01313,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,01512,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,WOBUX,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,WOBUX,K5,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S28,EWC,EWC,K6,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,2560,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S28, ,EWC,K6,D, ,V  F, ,   ,IF, ,EWC,K6,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   ,EWC,K6,D, ,B,0, ,S;
APPCH:025,S,S28, ,ZUDLO,K6,P,C,E S , ,   ,CF, ,EWC,K6,D, ,      ,2560,0045,2560,0045,+,02060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S28, ,RW28,K6,P,G,G  M, ,   ,CF, ,EWC,K6,D, ,      ,2560,0085,2560,0040, ,01313,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S28, ,EWC,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S28, ,EWC,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2560,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,     ,      ,01204, ,IBVI,0,   ;N40462239,W080235833,0000;
RWY:RW28 ,     ,      ,01253, ,    , ,   ;N40461940,W080225997,0000;
