APPCH:010,A,R10,EMBIT,EMBIT,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,EMBIT,CJ10I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,ULPUG,ULPUG,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ULPUG,CJ10I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,CJ10I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,CJ10F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1020,0031,+,01500,     ,     , ,   ,    ,   ,EGCJ,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1020,0039, ,00066,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,CJM04,EG,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,CJM05,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,CJM06,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R10, ,CJM07,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R10, ,EMBIT,EG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,EFZAS,EFZAS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,EFZAS,CJ28I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,RUDUD,RUDUD,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,RUDUD,CJ28I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,CJ28I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,CJ28F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2830,0046,+,01900,     ,     , ,   ,    ,   ,EGCJ,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2830,0049, ,00065,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,CJM01,EG,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,CJM02,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,CJM03,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R28, ,RUDUD,EG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00024, ,    , ,   ;N53470418,W001124979,0092;
RWY:RW06 ,     ,      ,00026, ,    , ,   ;N53471193,W001132048,0246;
RWY:RW10 ,     ,      ,00026, ,    , ,   ;N53470633,W001132565,0000;
RWY:RW19 ,     ,      ,00023, ,    , ,   ;N53472099,W001124577,0092;
RWY:RW24 ,     ,      ,00024, ,    , ,   ;N53472291,W001125029,0157;
RWY:RW28 ,     ,      ,00025, ,    , ,   ;N53470180,W001125312,0712;
