APPCH:030,A,S29-Y,BRL1,FS29Y,VI,P,C,EE  ,L,   ,CF,Y,BRL,VI,D, ,      ,1080,0049,2880,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S29-Y,BRL2,BRL,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29-Y,BRL2,BRL,VI,D, ,VY  , ,   ,FC, ,BRL,VI,D, ,      ,0000,0000,1200,0073,+,02100,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29-Y,BRL2,FS29Y,VI,P,C,EE  ,L,   ,CF,Y,BRL,VI,D, ,      ,1080,0049,2880,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29-Y, ,FS29Y,VI,P,C,E  F, ,   ,IF, ,BRL,VI,D, ,      ,1080,0049,    ,    ,+,02100,     ,     , ,   ,    ,   ,BRL,VI,D, , ,0, ,S;
APPCH:030,S,S29-Y, ,RW29,VI,P,G,G  M, ,   ,CF, ,BRL,VI,D, ,      ,0808,0003,2880,0047, ,00618,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29-Y, ,BRL,VI,D, ,VYM , ,   ,CF, ,BRL,VI,D, ,      ,0000,0000,2880,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29-Y, ,BRL,VI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29-Y, ,BRL,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00569, ,    , ,   ;N28253700,E079261300,0000;
RWY:RW29 ,     ,      ,00568, ,IBLY,2,   ;N28250400,E079274600,0000;
